Date,Fear_Greed_Index,Sentiment
2013-11-13 00:00:00-05:00,67.4,Greed
2013-11-14 00:00:00-05:00,60.77,Greed
2013-11-15 00:00:00-05:00,70.37,Greed
2013-11-18 00:00:00-05:00,81.3,Extreme Greed
2013-11-19 00:00:00-05:00,70.78,Greed
2013-11-20 00:00:00-05:00,69.74,Greed
2013-11-21 00:00:00-05:00,80.98,Extreme Greed
2013-11-22 00:00:00-05:00,65.92,Greed
2013-11-25 00:00:00-05:00,63.32,Greed
2013-11-26 00:00:00-05:00,68.88,Greed
2013-11-27 00:00:00-05:00,77.02,Extreme Greed
2013-11-29 00:00:00-05:00,75.21,Extreme Greed
2013-12-02 00:00:00-05:00,69.63,Greed
2013-12-03 00:00:00-05:00,70.12,Greed
2013-12-04 00:00:00-05:00,68.58,Greed
2013-12-05 00:00:00-05:00,70.59,Greed
2013-12-06 00:00:00-05:00,60.8,Greed
2013-12-09 00:00:00-05:00,68.69,Greed
2013-12-10 00:00:00-05:00,61.49,Greed
2013-12-11 00:00:00-05:00,66.17,Greed
2013-12-12 00:00:00-05:00,58.84,Greed
2013-12-13 00:00:00-05:00,65.47,Greed
2013-12-16 00:00:00-05:00,53.7,Neutral
2013-12-17 00:00:00-05:00,53.93,Neutral
2013-12-18 00:00:00-05:00,63.69,Greed
2013-12-19 00:00:00-05:00,67.28,Greed
2013-12-20 00:00:00-05:00,60.73,Greed
2013-12-23 00:00:00-05:00,60.44,Greed
2013-12-24 00:00:00-05:00,79.16,Extreme Greed
2013-12-26 00:00:00-05:00,58.28,Greed
2013-12-27 00:00:00-05:00,64.62,Greed
2013-12-30 00:00:00-05:00,58.44,Greed
2013-12-31 00:00:00-05:00,66.02,Greed
2014-01-02 00:00:00-05:00,62.26,Greed
2014-01-03 00:00:00-05:00,56.18,Greed
2014-01-06 00:00:00-05:00,61.94,Greed
2014-01-07 00:00:00-05:00,58.46,Greed
2014-01-08 00:00:00-05:00,53.06,Neutral
2014-01-09 00:00:00-05:00,50.95,Neutral
2014-01-10 00:00:00-05:00,62.4,Greed
2014-01-13 00:00:00-05:00,50.93,Neutral
2014-01-14 00:00:00-05:00,55.38,Greed
2014-01-15 00:00:00-05:00,53.29,Neutral
2014-01-16 00:00:00-05:00,61.48,Greed
2014-01-17 00:00:00-05:00,47.7,Neutral
2014-01-21 00:00:00-05:00,52.68,Neutral
2014-01-22 00:00:00-05:00,55.47,Greed
2014-01-23 00:00:00-05:00,48.99,Neutral
2014-01-24 00:00:00-05:00,51.03,Neutral
2014-01-27 00:00:00-05:00,52.74,Neutral
2014-01-28 00:00:00-05:00,50.8,Neutral
2014-01-29 00:00:00-05:00,51.65,Neutral
2014-01-30 00:00:00-05:00,34.78,Fear
2014-01-31 00:00:00-05:00,49.18,Neutral
2014-02-03 00:00:00-05:00,47.72,Neutral
2014-02-04 00:00:00-05:00,43.82,Fear
2014-02-05 00:00:00-05:00,49.06,Neutral
2014-02-06 00:00:00-05:00,48.39,Neutral
2014-02-07 00:00:00-05:00,50.88,Neutral
2014-02-10 00:00:00-05:00,52.12,Neutral
2014-02-11 00:00:00-05:00,56.14,Greed
2014-02-12 00:00:00-05:00,55.26,Greed
2014-02-13 00:00:00-05:00,54.18,Neutral
2014-02-14 00:00:00-05:00,65.24,Greed
2014-02-18 00:00:00-05:00,61.32,Greed
2014-02-19 00:00:00-05:00,66.41,Greed
2014-02-20 00:00:00-05:00,57.96,Greed
2014-02-21 00:00:00-05:00,69.12,Greed
2014-02-24 00:00:00-05:00,63.62,Greed
2014-02-25 00:00:00-05:00,65.43,Greed
2014-02-26 00:00:00-05:00,66.28,Greed
2014-02-27 00:00:00-05:00,70.28,Greed
2014-02-28 00:00:00-05:00,75.53,Extreme Greed
2014-03-03 00:00:00-05:00,63.11,Greed
2014-03-04 00:00:00-05:00,69.63,Greed
2014-03-05 00:00:00-05:00,68.05,Greed
2014-03-06 00:00:00-05:00,70.02,Greed
2014-03-07 00:00:00-05:00,68.21,Greed
2014-03-10 00:00:00-04:00,76.2,Extreme Greed
2014-03-11 00:00:00-04:00,63.16,Greed
2014-03-12 00:00:00-04:00,62.64,Greed
2014-03-13 00:00:00-04:00,54.39,Neutral
2014-03-14 00:00:00-04:00,50.75,Neutral
2014-03-17 00:00:00-04:00,58.72,Greed
2014-03-18 00:00:00-04:00,59.97,Greed
2014-03-19 00:00:00-04:00,67.08,Greed
2014-03-20 00:00:00-04:00,57.64,Greed
2014-03-21 00:00:00-04:00,65.29,Greed
2014-03-24 00:00:00-04:00,63.4,Greed
2014-03-25 00:00:00-04:00,65.05,Greed
2014-03-26 00:00:00-04:00,61.07,Greed
2014-03-27 00:00:00-04:00,68.95,Greed
2014-03-28 00:00:00-04:00,71.34,Greed
2014-03-31 00:00:00-04:00,70.65,Greed
2014-04-01 00:00:00-04:00,79.78,Extreme Greed
2014-04-02 00:00:00-04:00,83.13,Extreme Greed
2014-04-03 00:00:00-04:00,94.68,Extreme Greed
2014-04-04 00:00:00-04:00,90.29,Extreme Greed
2014-04-07 00:00:00-04:00,100.0,Extreme Greed
2014-04-08 00:00:00-04:00,95.03,Extreme Greed
2014-04-09 00:00:00-04:00,100.0,Extreme Greed
2014-04-10 00:00:00-04:00,97.44,Extreme Greed
2014-04-11 00:00:00-04:00,100.0,Extreme Greed
2014-04-14 00:00:00-04:00,90.16,Extreme Greed
2014-04-15 00:00:00-04:00,92.4,Extreme Greed
2014-04-16 00:00:00-04:00,83.04,Extreme Greed
2014-04-17 00:00:00-04:00,94.88,Extreme Greed
2014-04-21 00:00:00-04:00,83.57,Extreme Greed
2014-04-22 00:00:00-04:00,94.8,Extreme Greed
2014-04-23 00:00:00-04:00,80.95,Extreme Greed
2014-04-24 00:00:00-04:00,92.79,Extreme Greed
2014-04-25 00:00:00-04:00,75.54,Extreme Greed
2014-04-28 00:00:00-04:00,81.71,Extreme Greed
2014-04-29 00:00:00-04:00,85.78,Extreme Greed
2014-04-30 00:00:00-04:00,74.51,Greed
2014-05-01 00:00:00-04:00,76.41,Extreme Greed
2014-05-02 00:00:00-04:00,72.16,Greed
2014-05-05 00:00:00-04:00,77.19,Extreme Greed
2014-05-06 00:00:00-04:00,83.95,Extreme Greed
2014-05-07 00:00:00-04:00,84.25,Extreme Greed
2014-05-08 00:00:00-04:00,83.28,Extreme Greed
2014-05-09 00:00:00-04:00,97.78,Extreme Greed
2014-05-12 00:00:00-04:00,95.03,Extreme Greed
2014-05-13 00:00:00-04:00,82.9,Extreme Greed
2014-05-14 00:00:00-04:00,82.31,Extreme Greed
2014-05-15 00:00:00-04:00,95.88,Extreme Greed
2014-05-16 00:00:00-04:00,97.0,Extreme Greed
2014-05-19 00:00:00-04:00,96.06,Extreme Greed
2014-05-20 00:00:00-04:00,100.0,Extreme Greed
2014-05-21 00:00:00-04:00,89.78,Extreme Greed
2014-05-22 00:00:00-04:00,90.1,Extreme Greed
2014-05-23 00:00:00-04:00,96.52,Extreme Greed
2014-05-27 00:00:00-04:00,97.88,Extreme Greed
2014-05-28 00:00:00-04:00,92.37,Extreme Greed
2014-05-29 00:00:00-04:00,93.99,Extreme Greed
2014-05-30 00:00:00-04:00,92.79,Extreme Greed
2014-06-02 00:00:00-04:00,92.16,Extreme Greed
2014-06-03 00:00:00-04:00,90.84,Extreme Greed
2014-06-04 00:00:00-04:00,100.0,Extreme Greed
2014-06-05 00:00:00-04:00,82.76,Extreme Greed
2014-06-06 00:00:00-04:00,83.43,Extreme Greed
2014-06-09 00:00:00-04:00,91.72,Extreme Greed
2014-06-10 00:00:00-04:00,100.0,Extreme Greed
2014-06-11 00:00:00-04:00,96.53,Extreme Greed
2014-06-12 00:00:00-04:00,95.4,Extreme Greed
2014-06-13 00:00:00-04:00,95.8,Extreme Greed
2014-06-16 00:00:00-04:00,89.32,Extreme Greed
2014-06-17 00:00:00-04:00,100.0,Extreme Greed
2014-06-18 00:00:00-04:00,94.42,Extreme Greed
2014-06-19 00:00:00-04:00,90.91,Extreme Greed
2014-06-20 00:00:00-04:00,100.0,Extreme Greed
2014-06-23 00:00:00-04:00,92.39,Extreme Greed
2014-06-24 00:00:00-04:00,88.93,Extreme Greed
2014-06-25 00:00:00-04:00,90.18,Extreme Greed
2014-06-26 00:00:00-04:00,99.99,Extreme Greed
2014-06-27 00:00:00-04:00,98.88,Extreme Greed
2014-06-30 00:00:00-04:00,88.22,Extreme Greed
2014-07-01 00:00:00-04:00,83.46,Extreme Greed
2014-07-02 00:00:00-04:00,90.9,Extreme Greed
2014-07-03 00:00:00-04:00,100.0,Extreme Greed
2014-07-07 00:00:00-04:00,94.89,Extreme Greed
2014-07-08 00:00:00-04:00,87.2,Extreme Greed
2014-07-09 00:00:00-04:00,89.53,Extreme Greed
2014-07-10 00:00:00-04:00,96.94,Extreme Greed
2014-07-11 00:00:00-04:00,100.0,Extreme Greed
2014-07-14 00:00:00-04:00,90.93,Extreme Greed
2014-07-15 00:00:00-04:00,96.37,Extreme Greed
2014-07-16 00:00:00-04:00,81.26,Extreme Greed
2014-07-17 00:00:00-04:00,92.56,Extreme Greed
2014-07-18 00:00:00-04:00,87.09,Extreme Greed
2014-07-21 00:00:00-04:00,98.89,Extreme Greed
2014-07-22 00:00:00-04:00,88.39,Extreme Greed
2014-07-23 00:00:00-04:00,89.11,Extreme Greed
2014-07-24 00:00:00-04:00,89.3,Extreme Greed
2014-07-25 00:00:00-04:00,100.0,Extreme Greed
2014-07-28 00:00:00-04:00,93.34,Extreme Greed
2014-07-29 00:00:00-04:00,84.03,Extreme Greed
2014-07-30 00:00:00-04:00,90.82,Extreme Greed
2014-07-31 00:00:00-04:00,95.14,Extreme Greed
2014-08-01 00:00:00-04:00,96.9,Extreme Greed
2014-08-04 00:00:00-04:00,88.96,Extreme Greed
2014-08-05 00:00:00-04:00,82.95,Extreme Greed
2014-08-06 00:00:00-04:00,76.43,Extreme Greed
2014-08-07 00:00:00-04:00,89.06,Extreme Greed
2014-08-08 00:00:00-04:00,72.74,Greed
2014-08-11 00:00:00-04:00,80.63,Extreme Greed
2014-08-12 00:00:00-04:00,89.78,Extreme Greed
2014-08-13 00:00:00-04:00,80.98,Extreme Greed
2014-08-14 00:00:00-04:00,87.24,Extreme Greed
2014-08-15 00:00:00-04:00,95.3,Extreme Greed
2014-08-18 00:00:00-04:00,97.11,Extreme Greed
2014-08-19 00:00:00-04:00,90.47,Extreme Greed
2014-08-20 00:00:00-04:00,98.37,Extreme Greed
2014-08-21 00:00:00-04:00,93.24,Extreme Greed
2014-08-22 00:00:00-04:00,90.37,Extreme Greed
2014-08-25 00:00:00-04:00,86.08,Extreme Greed
2014-08-26 00:00:00-04:00,80.26,Extreme Greed
2014-08-27 00:00:00-04:00,91.74,Extreme Greed
2014-08-28 00:00:00-04:00,83.88,Extreme Greed
2014-08-29 00:00:00-04:00,90.13,Extreme Greed
2014-09-02 00:00:00-04:00,85.97,Extreme Greed
2014-09-03 00:00:00-04:00,84.1,Extreme Greed
2014-09-04 00:00:00-04:00,89.25,Extreme Greed
2014-09-05 00:00:00-04:00,94.96,Extreme Greed
2014-09-08 00:00:00-04:00,90.23,Extreme Greed
2014-09-09 00:00:00-04:00,100.0,Extreme Greed
2014-09-10 00:00:00-04:00,84.31,Extreme Greed
2014-09-11 00:00:00-04:00,84.06,Extreme Greed
2014-09-12 00:00:00-04:00,76.2,Extreme Greed
2014-09-15 00:00:00-04:00,78.95,Extreme Greed
2014-09-16 00:00:00-04:00,75.19,Extreme Greed
2014-09-17 00:00:00-04:00,74.99,Greed
2014-09-18 00:00:00-04:00,70.52,Greed
2014-09-19 00:00:00-04:00,69.98,Greed
2014-09-22 00:00:00-04:00,63.97,Greed
2014-09-23 00:00:00-04:00,54.64,Neutral
2014-09-24 00:00:00-04:00,69.61,Greed
2014-09-25 00:00:00-04:00,61.05,Greed
2014-09-26 00:00:00-04:00,58.63,Greed
2014-09-29 00:00:00-04:00,57.27,Greed
2014-09-30 00:00:00-04:00,61.04,Greed
2014-10-01 00:00:00-04:00,46.97,Neutral
2014-10-02 00:00:00-04:00,48.91,Neutral
2014-10-03 00:00:00-04:00,54.14,Neutral
2014-10-06 00:00:00-04:00,42.18,Fear
2014-10-07 00:00:00-04:00,46.71,Neutral
2014-10-08 00:00:00-04:00,60.23,Greed
2014-10-09 00:00:00-04:00,59.87,Greed
2014-10-10 00:00:00-04:00,51.17,Neutral
2014-10-13 00:00:00-04:00,51.22,Neutral
2014-10-14 00:00:00-04:00,50.99,Neutral
2014-10-15 00:00:00-04:00,59.66,Greed
2014-10-16 00:00:00-04:00,40.48,Fear
2014-10-17 00:00:00-04:00,48.84,Neutral
2014-10-20 00:00:00-04:00,56.11,Greed
2014-10-21 00:00:00-04:00,48.82,Neutral
2014-10-22 00:00:00-04:00,58.55,Greed
2014-10-23 00:00:00-04:00,53.5,Neutral
2014-10-24 00:00:00-04:00,58.07,Greed
2014-10-27 00:00:00-04:00,57.65,Greed
2014-10-28 00:00:00-04:00,58.33,Greed
2014-10-29 00:00:00-04:00,64.4,Greed
2014-10-30 00:00:00-04:00,68.07,Greed
2014-10-31 00:00:00-04:00,77.03,Extreme Greed
2014-11-03 00:00:00-05:00,67.42,Greed
2014-11-04 00:00:00-05:00,73.72,Greed
2014-11-05 00:00:00-05:00,70.66,Greed
2014-11-06 00:00:00-05:00,76.14,Extreme Greed
2014-11-07 00:00:00-05:00,62.57,Greed
2014-11-10 00:00:00-05:00,67.54,Greed
2014-11-11 00:00:00-05:00,69.65,Greed
2014-11-12 00:00:00-05:00,77.78,Extreme Greed
2014-11-13 00:00:00-05:00,68.08,Greed
2014-11-14 00:00:00-05:00,72.51,Greed
2014-11-17 00:00:00-05:00,52.08,Neutral
2014-11-18 00:00:00-05:00,72.07,Greed
2014-11-19 00:00:00-05:00,68.22,Greed
2014-11-20 00:00:00-05:00,73.0,Greed
2014-11-21 00:00:00-05:00,65.12,Greed
2014-11-24 00:00:00-05:00,75.84,Extreme Greed
2014-11-25 00:00:00-05:00,66.94,Greed
2014-11-26 00:00:00-05:00,66.93,Greed
2014-11-28 00:00:00-05:00,62.69,Greed
2014-12-01 00:00:00-05:00,56.0,Greed
2014-12-02 00:00:00-05:00,59.09,Greed
2014-12-03 00:00:00-05:00,51.94,Neutral
2014-12-04 00:00:00-05:00,50.16,Neutral
2014-12-05 00:00:00-05:00,50.49,Neutral
2014-12-08 00:00:00-05:00,57.87,Greed
2014-12-09 00:00:00-05:00,59.58,Greed
2014-12-10 00:00:00-05:00,49.09,Neutral
2014-12-11 00:00:00-05:00,51.36,Neutral
2014-12-12 00:00:00-05:00,50.07,Neutral
2014-12-15 00:00:00-05:00,58.27,Greed
2014-12-16 00:00:00-05:00,47.74,Neutral
2014-12-17 00:00:00-05:00,40.34,Fear
2014-12-18 00:00:00-05:00,51.25,Neutral
2014-12-19 00:00:00-05:00,37.49,Fear
2014-12-22 00:00:00-05:00,49.83,Neutral
2014-12-23 00:00:00-05:00,45.04,Neutral
2014-12-24 00:00:00-05:00,51.48,Neutral
2014-12-26 00:00:00-05:00,63.27,Greed
2014-12-29 00:00:00-05:00,45.89,Neutral
2014-12-30 00:00:00-05:00,51.98,Neutral
2014-12-31 00:00:00-05:00,53.54,Neutral
2015-01-02 00:00:00-05:00,57.87,Greed
2015-01-05 00:00:00-05:00,48.23,Neutral
2015-01-06 00:00:00-05:00,57.19,Greed
2015-01-07 00:00:00-05:00,43.96,Fear
2015-01-08 00:00:00-05:00,49.5,Neutral
2015-01-09 00:00:00-05:00,45.48,Neutral
2015-01-12 00:00:00-05:00,55.03,Greed
2015-01-13 00:00:00-05:00,54.33,Neutral
2015-01-14 00:00:00-05:00,51.99,Neutral
2015-01-15 00:00:00-05:00,50.08,Neutral
2015-01-16 00:00:00-05:00,53.14,Neutral
2015-01-20 00:00:00-05:00,58.33,Greed
2015-01-21 00:00:00-05:00,58.26,Greed
2015-01-22 00:00:00-05:00,63.58,Greed
2015-01-23 00:00:00-05:00,64.35,Greed
2015-01-26 00:00:00-05:00,62.14,Greed
2015-01-27 00:00:00-05:00,70.99,Greed
2015-01-28 00:00:00-05:00,68.57,Greed
2015-01-29 00:00:00-05:00,62.92,Greed
2015-01-30 00:00:00-05:00,58.29,Greed
2015-02-02 00:00:00-05:00,58.59,Greed
2015-02-03 00:00:00-05:00,63.99,Greed
2015-02-04 00:00:00-05:00,64.0,Greed
2015-02-05 00:00:00-05:00,59.48,Greed
2015-02-06 00:00:00-05:00,65.83,Greed
2015-02-09 00:00:00-05:00,65.42,Greed
2015-02-10 00:00:00-05:00,48.42,Neutral
2015-02-11 00:00:00-05:00,54.15,Neutral
2015-02-12 00:00:00-05:00,54.66,Neutral
2015-02-13 00:00:00-05:00,50.33,Neutral
2015-02-17 00:00:00-05:00,66.53,Greed
2015-02-18 00:00:00-05:00,55.42,Greed
2015-02-19 00:00:00-05:00,46.19,Neutral
2015-02-20 00:00:00-05:00,59.09,Greed
2015-02-23 00:00:00-05:00,64.78,Greed
2015-02-24 00:00:00-05:00,59.64,Greed
2015-02-25 00:00:00-05:00,59.64,Greed
2015-02-26 00:00:00-05:00,56.23,Greed
2015-02-27 00:00:00-05:00,61.46,Greed
2015-03-02 00:00:00-05:00,60.21,Greed
2015-03-03 00:00:00-05:00,61.76,Greed
2015-03-04 00:00:00-05:00,60.62,Greed
2015-03-05 00:00:00-05:00,70.0,Greed
2015-03-06 00:00:00-05:00,58.13,Greed
2015-03-09 00:00:00-04:00,62.65,Greed
2015-03-10 00:00:00-04:00,60.47,Greed
2015-03-11 00:00:00-04:00,52.68,Neutral
2015-03-12 00:00:00-04:00,51.76,Neutral
2015-03-13 00:00:00-04:00,54.44,Neutral
2015-03-16 00:00:00-04:00,57.15,Greed
2015-03-17 00:00:00-04:00,53.35,Neutral
2015-03-18 00:00:00-04:00,47.33,Neutral
2015-03-19 00:00:00-04:00,53.73,Neutral
2015-03-20 00:00:00-04:00,54.92,Neutral
2015-03-23 00:00:00-04:00,58.94,Greed
2015-03-24 00:00:00-04:00,61.59,Greed
2015-03-25 00:00:00-04:00,62.47,Greed
2015-03-26 00:00:00-04:00,63.32,Greed
2015-03-27 00:00:00-04:00,54.05,Neutral
2015-03-30 00:00:00-04:00,61.15,Greed
2015-03-31 00:00:00-04:00,73.75,Greed
2015-04-01 00:00:00-04:00,65.16,Greed
2015-04-02 00:00:00-04:00,74.91,Greed
2015-04-06 00:00:00-04:00,64.7,Greed
2015-04-07 00:00:00-04:00,80.43,Extreme Greed
2015-04-08 00:00:00-04:00,83.83,Extreme Greed
2015-04-09 00:00:00-04:00,82.6,Extreme Greed
2015-04-10 00:00:00-04:00,79.62,Extreme Greed
2015-04-13 00:00:00-04:00,75.11,Extreme Greed
2015-04-14 00:00:00-04:00,80.05,Extreme Greed
2015-04-15 00:00:00-04:00,91.26,Extreme Greed
2015-04-16 00:00:00-04:00,92.68,Extreme Greed
2015-04-17 00:00:00-04:00,84.91,Extreme Greed
2015-04-20 00:00:00-04:00,97.67,Extreme Greed
2015-04-21 00:00:00-04:00,86.17,Extreme Greed
2015-04-22 00:00:00-04:00,81.3,Extreme Greed
2015-04-23 00:00:00-04:00,91.33,Extreme Greed
2015-04-24 00:00:00-04:00,91.88,Extreme Greed
2015-04-27 00:00:00-04:00,98.11,Extreme Greed
2015-04-28 00:00:00-04:00,97.06,Extreme Greed
2015-04-29 00:00:00-04:00,95.0,Extreme Greed
2015-04-30 00:00:00-04:00,90.04,Extreme Greed
2015-05-01 00:00:00-04:00,92.51,Extreme Greed
2015-05-04 00:00:00-04:00,86.06,Extreme Greed
2015-05-05 00:00:00-04:00,94.9,Extreme Greed
2015-05-06 00:00:00-04:00,85.68,Extreme Greed
2015-05-07 00:00:00-04:00,85.17,Extreme Greed
2015-05-08 00:00:00-04:00,79.33,Extreme Greed
2015-05-11 00:00:00-04:00,84.36,Extreme Greed
2015-05-12 00:00:00-04:00,76.61,Extreme Greed
2015-05-13 00:00:00-04:00,80.11,Extreme Greed
2015-05-14 00:00:00-04:00,77.62,Extreme Greed
2015-05-15 00:00:00-04:00,72.52,Greed
2015-05-18 00:00:00-04:00,86.15,Extreme Greed
2015-05-19 00:00:00-04:00,77.4,Extreme Greed
2015-05-20 00:00:00-04:00,77.05,Extreme Greed
2015-05-21 00:00:00-04:00,80.6,Extreme Greed
2015-05-22 00:00:00-04:00,71.41,Greed
2015-05-26 00:00:00-04:00,69.07,Greed
2015-05-27 00:00:00-04:00,75.15,Extreme Greed
2015-05-28 00:00:00-04:00,75.34,Extreme Greed
2015-05-29 00:00:00-04:00,68.41,Greed
2015-06-01 00:00:00-04:00,69.14,Greed
2015-06-02 00:00:00-04:00,67.23,Greed
2015-06-03 00:00:00-04:00,69.24,Greed
2015-06-04 00:00:00-04:00,58.91,Greed
2015-06-05 00:00:00-04:00,57.39,Greed
2015-06-08 00:00:00-04:00,58.36,Greed
2015-06-09 00:00:00-04:00,54.1,Neutral
2015-06-10 00:00:00-04:00,50.74,Neutral
2015-06-11 00:00:00-04:00,57.94,Greed
2015-06-12 00:00:00-04:00,52.91,Neutral
2015-06-15 00:00:00-04:00,55.16,Greed
2015-06-16 00:00:00-04:00,47.34,Neutral
2015-06-17 00:00:00-04:00,53.53,Neutral
2015-06-18 00:00:00-04:00,61.14,Greed
2015-06-19 00:00:00-04:00,64.09,Greed
2015-06-22 00:00:00-04:00,57.9,Greed
2015-06-23 00:00:00-04:00,59.41,Greed
2015-06-24 00:00:00-04:00,74.04,Greed
2015-06-25 00:00:00-04:00,64.62,Greed
2015-06-26 00:00:00-04:00,72.47,Greed
2015-06-29 00:00:00-04:00,71.41,Greed
2015-06-30 00:00:00-04:00,56.24,Greed
2015-07-01 00:00:00-04:00,58.85,Greed
2015-07-02 00:00:00-04:00,59.12,Greed
2015-07-06 00:00:00-04:00,52.68,Neutral
2015-07-07 00:00:00-04:00,50.8,Neutral
2015-07-08 00:00:00-04:00,48.43,Neutral
2015-07-09 00:00:00-04:00,44.83,Fear
2015-07-10 00:00:00-04:00,46.43,Neutral
2015-07-13 00:00:00-04:00,43.62,Fear
2015-07-14 00:00:00-04:00,43.03,Fear
2015-07-15 00:00:00-04:00,45.2,Neutral
2015-07-16 00:00:00-04:00,44.12,Fear
2015-07-17 00:00:00-04:00,42.23,Fear
2015-07-20 00:00:00-04:00,50.71,Neutral
2015-07-21 00:00:00-04:00,49.78,Neutral
2015-07-22 00:00:00-04:00,42.84,Fear
2015-07-23 00:00:00-04:00,39.19,Fear
2015-07-24 00:00:00-04:00,48.04,Neutral
2015-07-27 00:00:00-04:00,35.62,Fear
2015-07-28 00:00:00-04:00,31.32,Fear
2015-07-29 00:00:00-04:00,45.04,Neutral
2015-07-30 00:00:00-04:00,44.52,Fear
2015-07-31 00:00:00-04:00,47.13,Neutral
2015-08-03 00:00:00-04:00,40.37,Fear
2015-08-04 00:00:00-04:00,40.59,Fear
2015-08-05 00:00:00-04:00,33.62,Fear
2015-08-06 00:00:00-04:00,41.97,Fear
2015-08-07 00:00:00-04:00,40.86,Fear
2015-08-10 00:00:00-04:00,39.85,Fear
2015-08-11 00:00:00-04:00,33.68,Fear
2015-08-12 00:00:00-04:00,45.86,Neutral
2015-08-13 00:00:00-04:00,47.14,Neutral
2015-08-14 00:00:00-04:00,38.5,Fear
2015-08-17 00:00:00-04:00,32.32,Fear
2015-08-18 00:00:00-04:00,37.95,Fear
2015-08-19 00:00:00-04:00,41.11,Fear
2015-08-20 00:00:00-04:00,32.37,Fear
2015-08-21 00:00:00-04:00,26.4,Fear
2015-08-24 00:00:00-04:00,28.24,Fear
2015-08-25 00:00:00-04:00,31.23,Fear
2015-08-26 00:00:00-04:00,21.64,Extreme Fear
2015-08-27 00:00:00-04:00,33.99,Fear
2015-08-28 00:00:00-04:00,34.6,Fear
2015-08-31 00:00:00-04:00,42.53,Fear
2015-09-01 00:00:00-04:00,36.73,Fear
2015-09-02 00:00:00-04:00,34.62,Fear
2015-09-03 00:00:00-04:00,32.91,Fear
2015-09-04 00:00:00-04:00,34.94,Fear
2015-09-08 00:00:00-04:00,35.53,Fear
2015-09-09 00:00:00-04:00,24.29,Extreme Fear
2015-09-10 00:00:00-04:00,29.92,Fear
2015-09-11 00:00:00-04:00,44.62,Fear
2015-09-14 00:00:00-04:00,40.5,Fear
2015-09-15 00:00:00-04:00,38.11,Fear
2015-09-16 00:00:00-04:00,38.09,Fear
2015-09-17 00:00:00-04:00,42.54,Fear
2015-09-18 00:00:00-04:00,48.38,Neutral
2015-09-21 00:00:00-04:00,38.57,Fear
2015-09-22 00:00:00-04:00,47.95,Neutral
2015-09-23 00:00:00-04:00,36.85,Fear
2015-09-24 00:00:00-04:00,40.36,Fear
2015-09-25 00:00:00-04:00,48.55,Neutral
2015-09-28 00:00:00-04:00,39.76,Fear
2015-09-29 00:00:00-04:00,45.71,Neutral
2015-09-30 00:00:00-04:00,36.88,Fear
2015-10-01 00:00:00-04:00,39.44,Fear
2015-10-02 00:00:00-04:00,46.04,Neutral
2015-10-05 00:00:00-04:00,41.0,Fear
2015-10-06 00:00:00-04:00,41.81,Fear
2015-10-07 00:00:00-04:00,53.38,Neutral
2015-10-08 00:00:00-04:00,51.58,Neutral
2015-10-09 00:00:00-04:00,58.56,Greed
2015-10-12 00:00:00-04:00,69.1,Greed
2015-10-13 00:00:00-04:00,63.39,Greed
2015-10-14 00:00:00-04:00,71.01,Greed
2015-10-15 00:00:00-04:00,68.32,Greed
2015-10-16 00:00:00-04:00,62.94,Greed
2015-10-19 00:00:00-04:00,63.84,Greed
2015-10-20 00:00:00-04:00,74.08,Greed
2015-10-21 00:00:00-04:00,74.01,Greed
2015-10-22 00:00:00-04:00,67.53,Greed
2015-10-23 00:00:00-04:00,70.1,Greed
2015-10-26 00:00:00-04:00,73.96,Greed
2015-10-27 00:00:00-04:00,56.89,Greed
2015-10-28 00:00:00-04:00,65.3,Greed
2015-10-29 00:00:00-04:00,70.05,Greed
2015-10-30 00:00:00-04:00,57.56,Greed
2015-11-02 00:00:00-05:00,54.47,Neutral
2015-11-03 00:00:00-05:00,59.96,Greed
2015-11-04 00:00:00-05:00,69.79,Greed
2015-11-05 00:00:00-05:00,56.91,Greed
2015-11-06 00:00:00-05:00,59.6,Greed
2015-11-09 00:00:00-05:00,65.19,Greed
2015-11-10 00:00:00-05:00,60.29,Greed
2015-11-11 00:00:00-05:00,55.71,Greed
2015-11-12 00:00:00-05:00,53.99,Neutral
2015-11-13 00:00:00-05:00,50.31,Neutral
2015-11-16 00:00:00-05:00,57.77,Greed
2015-11-17 00:00:00-05:00,48.31,Neutral
2015-11-18 00:00:00-05:00,48.71,Neutral
2015-11-19 00:00:00-05:00,50.64,Neutral
2015-11-20 00:00:00-05:00,49.97,Neutral
2015-11-23 00:00:00-05:00,50.92,Neutral
2015-11-24 00:00:00-05:00,58.88,Greed
2015-11-25 00:00:00-05:00,52.99,Neutral
2015-11-27 00:00:00-05:00,54.38,Neutral
2015-11-30 00:00:00-05:00,61.9,Greed
2015-12-01 00:00:00-05:00,60.53,Greed
2015-12-02 00:00:00-05:00,56.53,Greed
2015-12-03 00:00:00-05:00,54.19,Neutral
2015-12-04 00:00:00-05:00,49.76,Neutral
2015-12-07 00:00:00-05:00,59.19,Greed
2015-12-08 00:00:00-05:00,56.17,Greed
2015-12-09 00:00:00-05:00,57.04,Greed
2015-12-10 00:00:00-05:00,60.25,Greed
2015-12-11 00:00:00-05:00,58.96,Greed
2015-12-14 00:00:00-05:00,51.59,Neutral
2015-12-15 00:00:00-05:00,38.39,Fear
2015-12-16 00:00:00-05:00,47.28,Neutral
2015-12-17 00:00:00-05:00,52.52,Neutral
2015-12-18 00:00:00-05:00,49.61,Neutral
