Date,Fear_Greed_Index,Sentiment
2008-06-03 00:00:00-04:00,75.88,Extreme Greed
2008-06-04 00:00:00-04:00,82.05,Extreme Greed
2008-06-05 00:00:00-04:00,81.08,Extreme Greed
2008-06-06 00:00:00-04:00,80.9,Extreme Greed
2008-06-09 00:00:00-04:00,71.59,Greed
2008-06-10 00:00:00-04:00,73.48,Greed
2008-06-11 00:00:00-04:00,78.59,Extreme Greed
2008-06-12 00:00:00-04:00,63.32,Greed
2008-06-13 00:00:00-04:00,67.37,Greed
2008-06-16 00:00:00-04:00,63.99,Greed
2008-06-17 00:00:00-04:00,79.52,Extreme Greed
2008-06-18 00:00:00-04:00,62.39,Greed
2008-06-19 00:00:00-04:00,70.0,Greed
2008-06-20 00:00:00-04:00,73.76,Greed
2008-06-23 00:00:00-04:00,67.93,Greed
2008-06-24 00:00:00-04:00,63.62,Greed
2008-06-25 00:00:00-04:00,66.98,Greed
2008-06-26 00:00:00-04:00,60.28,Greed
2008-06-27 00:00:00-04:00,69.3,Greed
2008-06-30 00:00:00-04:00,57.82,Greed
2008-07-01 00:00:00-04:00,53.34,Neutral
2008-07-02 00:00:00-04:00,45.75,Neutral
2008-07-03 00:00:00-04:00,53.03,Neutral
2008-07-07 00:00:00-04:00,57.01,Greed
2008-07-08 00:00:00-04:00,53.6,Neutral
2008-07-09 00:00:00-04:00,52.97,Neutral
2008-07-10 00:00:00-04:00,46.71,Neutral
2008-07-11 00:00:00-04:00,50.87,Neutral
2008-07-14 00:00:00-04:00,41.71,Fear
2008-07-15 00:00:00-04:00,45.57,Neutral
2008-07-16 00:00:00-04:00,40.79,Fear
2008-07-17 00:00:00-04:00,39.02,Fear
2008-07-18 00:00:00-04:00,50.72,Neutral
2008-07-21 00:00:00-04:00,52.03,Neutral
2008-07-22 00:00:00-04:00,53.74,Neutral
2008-07-23 00:00:00-04:00,66.01,Greed
2008-07-24 00:00:00-04:00,68.71,Greed
2008-07-25 00:00:00-04:00,59.43,Greed
2008-07-28 00:00:00-04:00,66.86,Greed
2008-07-29 00:00:00-04:00,64.59,Greed
2008-07-30 00:00:00-04:00,66.84,Greed
2008-07-31 00:00:00-04:00,64.79,Greed
2008-08-01 00:00:00-04:00,68.92,Greed
2008-08-04 00:00:00-04:00,65.3,Greed
2008-08-05 00:00:00-04:00,69.96,Greed
2008-08-06 00:00:00-04:00,60.25,Greed
2008-08-07 00:00:00-04:00,73.13,Greed
2008-08-08 00:00:00-04:00,72.07,Greed
2008-08-11 00:00:00-04:00,65.75,Greed
2008-08-12 00:00:00-04:00,72.39,Greed
2008-08-13 00:00:00-04:00,66.43,Greed
2008-08-14 00:00:00-04:00,77.49,Extreme Greed
2008-08-15 00:00:00-04:00,74.38,Greed
2008-08-18 00:00:00-04:00,73.89,Greed
2008-08-19 00:00:00-04:00,72.48,Greed
2008-08-20 00:00:00-04:00,70.45,Greed
2008-08-21 00:00:00-04:00,69.14,Greed
2008-08-22 00:00:00-04:00,66.38,Greed
2008-08-25 00:00:00-04:00,69.49,Greed
2008-08-26 00:00:00-04:00,75.76,Extreme Greed
2008-08-27 00:00:00-04:00,71.92,Greed
2008-08-28 00:00:00-04:00,76.51,Extreme Greed
2008-08-29 00:00:00-04:00,78.54,Extreme Greed
2008-09-02 00:00:00-04:00,70.86,Greed
2008-09-03 00:00:00-04:00,77.14,Extreme Greed
2008-09-04 00:00:00-04:00,59.84,Greed
2008-09-05 00:00:00-04:00,65.51,Greed
2008-09-08 00:00:00-04:00,63.35,Greed
2008-09-09 00:00:00-04:00,62.07,Greed
2008-09-10 00:00:00-04:00,66.11,Greed
2008-09-11 00:00:00-04:00,55.3,Greed
2008-09-12 00:00:00-04:00,62.91,Greed
2008-09-15 00:00:00-04:00,59.98,Greed
2008-09-16 00:00:00-04:00,50.98,Neutral
2008-09-17 00:00:00-04:00,50.87,Neutral
2008-09-18 00:00:00-04:00,53.87,Neutral
2008-09-19 00:00:00-04:00,53.94,Neutral
2008-09-22 00:00:00-04:00,50.68,Neutral
2008-09-23 00:00:00-04:00,50.22,Neutral
2008-09-24 00:00:00-04:00,44.86,Fear
2008-09-25 00:00:00-04:00,46.64,Neutral
2008-09-26 00:00:00-04:00,40.73,Fear
2008-09-29 00:00:00-04:00,38.52,Fear
2008-09-30 00:00:00-04:00,38.57,Fear
2008-10-01 00:00:00-04:00,27.1,Fear
2008-10-02 00:00:00-04:00,29.21,Fear
2008-10-03 00:00:00-04:00,23.96,Extreme Fear
2008-10-06 00:00:00-04:00,21.03,Extreme Fear
2008-10-07 00:00:00-04:00,14.6,Extreme Fear
2008-10-08 00:00:00-04:00,13.04,Extreme Fear
2008-10-09 00:00:00-04:00,11.24,Extreme Fear
2008-10-10 00:00:00-04:00,0.17,Extreme Fear
2008-10-13 00:00:00-04:00,9.04,Extreme Fear
2008-10-14 00:00:00-04:00,10.49,Extreme Fear
2008-10-15 00:00:00-04:00,18.27,Extreme Fear
2008-10-16 00:00:00-04:00,6.54,Extreme Fear
2008-10-17 00:00:00-04:00,10.05,Extreme Fear
2008-10-20 00:00:00-04:00,14.68,Extreme Fear
2008-10-21 00:00:00-04:00,14.41,Extreme Fear
2008-10-22 00:00:00-04:00,12.14,Extreme Fear
2008-10-23 00:00:00-04:00,18.97,Extreme Fear
2008-10-24 00:00:00-04:00,14.71,Extreme Fear
2008-10-27 00:00:00-04:00,8.94,Extreme Fear
2008-10-28 00:00:00-04:00,10.74,Extreme Fear
2008-10-29 00:00:00-04:00,4.44,Extreme Fear
2008-10-30 00:00:00-04:00,18.5,Extreme Fear
2008-10-31 00:00:00-04:00,31.6,Fear
2008-11-03 00:00:00-05:00,18.41,Extreme Fear
2008-11-04 00:00:00-05:00,35.11,Fear
2008-11-05 00:00:00-05:00,26.28,Fear
2008-11-06 00:00:00-05:00,25.81,Fear
2008-11-07 00:00:00-05:00,18.17,Extreme Fear
2008-11-10 00:00:00-05:00,32.14,Fear
2008-11-11 00:00:00-05:00,22.84,Extreme Fear
2008-11-12 00:00:00-05:00,25.32,Fear
2008-11-13 00:00:00-05:00,19.19,Extreme Fear
2008-11-14 00:00:00-05:00,16.04,Extreme Fear
2008-11-17 00:00:00-05:00,7.33,Extreme Fear
2008-11-18 00:00:00-05:00,8.41,Extreme Fear
2008-11-19 00:00:00-05:00,12.96,Extreme Fear
2008-11-20 00:00:00-05:00,6.77,Extreme Fear
2008-11-21 00:00:00-05:00,11.3,Extreme Fear
2008-11-24 00:00:00-05:00,10.92,Extreme Fear
2008-11-25 00:00:00-05:00,14.96,Extreme Fear
2008-11-26 00:00:00-05:00,26.88,Fear
2008-11-28 00:00:00-05:00,27.66,Fear
2008-12-01 00:00:00-05:00,30.45,Fear
2008-12-02 00:00:00-05:00,31.83,Fear
2008-12-03 00:00:00-05:00,37.89,Fear
2008-12-04 00:00:00-05:00,35.17,Fear
2008-12-05 00:00:00-05:00,41.69,Fear
2008-12-08 00:00:00-05:00,34.63,Fear
2008-12-09 00:00:00-05:00,41.08,Fear
2008-12-10 00:00:00-05:00,38.13,Fear
2008-12-11 00:00:00-05:00,36.23,Fear
2008-12-12 00:00:00-05:00,40.05,Fear
2008-12-15 00:00:00-05:00,43.2,Fear
2008-12-16 00:00:00-05:00,35.14,Fear
2008-12-17 00:00:00-05:00,51.83,Neutral
2008-12-18 00:00:00-05:00,33.2,Fear
2008-12-19 00:00:00-05:00,28.31,Fear
2008-12-22 00:00:00-05:00,44.18,Fear
2008-12-23 00:00:00-05:00,46.07,Neutral
2008-12-24 00:00:00-05:00,35.76,Fear
2008-12-26 00:00:00-05:00,35.88,Fear
2008-12-29 00:00:00-05:00,30.31,Fear
2008-12-30 00:00:00-05:00,22.17,Extreme Fear
2008-12-31 00:00:00-05:00,31.19,Fear
2009-01-02 00:00:00-05:00,45.4,Neutral
2009-01-05 00:00:00-05:00,37.42,Fear
2009-01-06 00:00:00-05:00,45.5,Neutral
2009-01-07 00:00:00-05:00,46.08,Neutral
2009-01-08 00:00:00-05:00,47.89,Neutral
2009-01-09 00:00:00-05:00,52.39,Neutral
2009-01-12 00:00:00-05:00,49.94,Neutral
2009-01-13 00:00:00-05:00,39.96,Fear
2009-01-14 00:00:00-05:00,38.37,Fear
2009-01-15 00:00:00-05:00,33.95,Fear
2009-01-16 00:00:00-05:00,40.45,Fear
2009-01-20 00:00:00-05:00,37.24,Fear
2009-01-21 00:00:00-05:00,46.53,Neutral
2009-01-22 00:00:00-05:00,26.47,Fear
2009-01-23 00:00:00-05:00,37.4,Fear
2009-01-26 00:00:00-05:00,36.69,Fear
2009-01-27 00:00:00-05:00,23.67,Extreme Fear
2009-01-28 00:00:00-05:00,44.1,Fear
2009-01-29 00:00:00-05:00,44.95,Fear
2009-01-30 00:00:00-05:00,37.44,Fear
2009-02-02 00:00:00-05:00,39.51,Fear
2009-02-03 00:00:00-05:00,42.01,Fear
2009-02-04 00:00:00-05:00,40.24,Fear
2009-02-05 00:00:00-05:00,45.78,Neutral
2009-02-06 00:00:00-05:00,38.16,Fear
2009-02-09 00:00:00-05:00,48.81,Neutral
2009-02-10 00:00:00-05:00,47.01,Neutral
2009-02-11 00:00:00-05:00,49.68,Neutral
2009-02-12 00:00:00-05:00,46.27,Neutral
2009-02-13 00:00:00-05:00,55.79,Greed
2009-02-17 00:00:00-05:00,40.54,Fear
2009-02-18 00:00:00-05:00,33.4,Fear
2009-02-19 00:00:00-05:00,43.19,Fear
2009-02-20 00:00:00-05:00,25.84,Fear
2009-02-23 00:00:00-05:00,31.71,Fear
2009-02-24 00:00:00-05:00,25.8,Fear
2009-02-25 00:00:00-05:00,36.45,Fear
2009-02-26 00:00:00-05:00,27.09,Fear
2009-02-27 00:00:00-05:00,19.96,Extreme Fear
2009-03-02 00:00:00-05:00,24.17,Extreme Fear
2009-03-03 00:00:00-05:00,20.03,Extreme Fear
2009-03-04 00:00:00-05:00,17.36,Extreme Fear
2009-03-05 00:00:00-05:00,13.73,Extreme Fear
2009-03-06 00:00:00-05:00,16.61,Extreme Fear
2009-03-09 00:00:00-04:00,10.56,Extreme Fear
2009-03-10 00:00:00-04:00,8.93,Extreme Fear
2009-03-11 00:00:00-04:00,10.77,Extreme Fear
2009-03-12 00:00:00-04:00,9.49,Extreme Fear
2009-03-13 00:00:00-04:00,12.25,Extreme Fear
2009-03-16 00:00:00-04:00,22.26,Extreme Fear
2009-03-17 00:00:00-04:00,14.01,Extreme Fear
2009-03-18 00:00:00-04:00,18.58,Extreme Fear
2009-03-19 00:00:00-04:00,25.37,Fear
2009-03-20 00:00:00-04:00,28.35,Fear
2009-03-23 00:00:00-04:00,28.28,Fear
2009-03-24 00:00:00-04:00,31.02,Fear
2009-03-25 00:00:00-04:00,33.31,Fear
2009-03-26 00:00:00-04:00,30.93,Fear
2009-03-27 00:00:00-04:00,31.61,Fear
2009-03-30 00:00:00-04:00,44.82,Fear
2009-03-31 00:00:00-04:00,41.56,Fear
2009-04-01 00:00:00-04:00,29.42,Fear
2009-04-02 00:00:00-04:00,29.84,Fear
2009-04-03 00:00:00-04:00,45.17,Neutral
2009-04-06 00:00:00-04:00,46.68,Neutral
2009-04-07 00:00:00-04:00,39.5,Fear
2009-04-08 00:00:00-04:00,40.56,Fear
2009-04-09 00:00:00-04:00,53.99,Neutral
2009-04-13 00:00:00-04:00,54.69,Neutral
2009-04-14 00:00:00-04:00,50.17,Neutral
2009-04-15 00:00:00-04:00,55.41,Greed
2009-04-16 00:00:00-04:00,45.12,Neutral
2009-04-17 00:00:00-04:00,60.72,Greed
2009-04-20 00:00:00-04:00,52.43,Neutral
2009-04-21 00:00:00-04:00,54.19,Neutral
2009-04-22 00:00:00-04:00,52.44,Neutral
2009-04-23 00:00:00-04:00,50.25,Neutral
2009-04-24 00:00:00-04:00,49.47,Neutral
2009-04-27 00:00:00-04:00,56.5,Greed
2009-04-28 00:00:00-04:00,65.29,Greed
2009-04-29 00:00:00-04:00,60.89,Greed
2009-04-30 00:00:00-04:00,55.93,Greed
2009-05-01 00:00:00-04:00,54.53,Neutral
2009-05-04 00:00:00-04:00,60.51,Greed
2009-05-05 00:00:00-04:00,59.89,Greed
2009-05-06 00:00:00-04:00,65.93,Greed
2009-05-07 00:00:00-04:00,69.25,Greed
2009-05-08 00:00:00-04:00,63.97,Greed
2009-05-11 00:00:00-04:00,68.83,Greed
2009-05-12 00:00:00-04:00,63.78,Greed
2009-05-13 00:00:00-04:00,59.37,Greed
2009-05-14 00:00:00-04:00,57.31,Greed
2009-05-15 00:00:00-04:00,58.28,Greed
2009-05-18 00:00:00-04:00,51.21,Neutral
2009-05-19 00:00:00-04:00,61.08,Greed
2009-05-20 00:00:00-04:00,59.95,Greed
2009-05-21 00:00:00-04:00,49.7,Neutral
2009-05-22 00:00:00-04:00,56.14,Greed
2009-05-26 00:00:00-04:00,52.98,Neutral
2009-05-27 00:00:00-04:00,60.96,Greed
2009-05-28 00:00:00-04:00,51.23,Neutral
2009-05-29 00:00:00-04:00,66.74,Greed
2009-06-01 00:00:00-04:00,65.23,Greed
2009-06-02 00:00:00-04:00,73.08,Greed
2009-06-03 00:00:00-04:00,71.85,Greed
2009-06-04 00:00:00-04:00,71.02,Greed
2009-06-05 00:00:00-04:00,73.17,Greed
2009-06-08 00:00:00-04:00,67.83,Greed
2009-06-09 00:00:00-04:00,74.73,Greed
2009-06-10 00:00:00-04:00,77.18,Extreme Greed
2009-06-11 00:00:00-04:00,68.4,Greed
2009-06-12 00:00:00-04:00,69.46,Greed
2009-06-15 00:00:00-04:00,67.9,Greed
2009-06-16 00:00:00-04:00,60.38,Greed
2009-06-17 00:00:00-04:00,64.02,Greed
2009-06-18 00:00:00-04:00,65.82,Greed
2009-06-19 00:00:00-04:00,57.52,Greed
2009-06-22 00:00:00-04:00,60.84,Greed
2009-06-23 00:00:00-04:00,67.47,Greed
2009-06-24 00:00:00-04:00,59.33,Greed
2009-06-25 00:00:00-04:00,62.17,Greed
2009-06-26 00:00:00-04:00,61.47,Greed
2009-06-29 00:00:00-04:00,60.35,Greed
2009-06-30 00:00:00-04:00,59.12,Greed
2009-07-01 00:00:00-04:00,62.8,Greed
2009-07-02 00:00:00-04:00,55.64,Greed
2009-07-06 00:00:00-04:00,67.42,Greed
2009-07-07 00:00:00-04:00,59.32,Greed
2009-07-08 00:00:00-04:00,55.41,Greed
2009-07-09 00:00:00-04:00,62.15,Greed
2009-07-10 00:00:00-04:00,57.25,Greed
2009-07-13 00:00:00-04:00,59.33,Greed
2009-07-14 00:00:00-04:00,62.42,Greed
2009-07-15 00:00:00-04:00,66.45,Greed
2009-07-16 00:00:00-04:00,68.06,Greed
2009-07-17 00:00:00-04:00,62.34,Greed
2009-07-20 00:00:00-04:00,74.49,Greed
2009-07-21 00:00:00-04:00,77.18,Extreme Greed
2009-07-22 00:00:00-04:00,79.08,Extreme Greed
2009-07-23 00:00:00-04:00,78.49,Extreme Greed
2009-07-24 00:00:00-04:00,84.13,Extreme Greed
2009-07-27 00:00:00-04:00,87.97,Extreme Greed
2009-07-28 00:00:00-04:00,80.76,Extreme Greed
2009-07-29 00:00:00-04:00,86.86,Extreme Greed
2009-07-30 00:00:00-04:00,84.53,Extreme Greed
2009-07-31 00:00:00-04:00,90.9,Extreme Greed
2009-08-03 00:00:00-04:00,88.48,Extreme Greed
2009-08-04 00:00:00-04:00,94.96,Extreme Greed
2009-08-05 00:00:00-04:00,89.81,Extreme Greed
2009-08-06 00:00:00-04:00,92.06,Extreme Greed
2009-08-07 00:00:00-04:00,88.07,Extreme Greed
2009-08-10 00:00:00-04:00,97.66,Extreme Greed
2009-08-11 00:00:00-04:00,93.5,Extreme Greed
2009-08-12 00:00:00-04:00,83.76,Extreme Greed
2009-08-13 00:00:00-04:00,97.38,Extreme Greed
2009-08-14 00:00:00-04:00,94.23,Extreme Greed
2009-08-17 00:00:00-04:00,88.35,Extreme Greed
2009-08-18 00:00:00-04:00,93.78,Extreme Greed
2009-08-19 00:00:00-04:00,87.35,Extreme Greed
2009-08-20 00:00:00-04:00,83.05,Extreme Greed
2009-08-21 00:00:00-04:00,86.86,Extreme Greed
2009-08-24 00:00:00-04:00,91.39,Extreme Greed
2009-08-25 00:00:00-04:00,87.99,Extreme Greed
2009-08-26 00:00:00-04:00,85.91,Extreme Greed
2009-08-27 00:00:00-04:00,85.78,Extreme Greed
2009-08-28 00:00:00-04:00,91.6,Extreme Greed
2009-08-31 00:00:00-04:00,76.33,Extreme Greed
2009-09-01 00:00:00-04:00,91.35,Extreme Greed
2009-09-02 00:00:00-04:00,78.47,Extreme Greed
2009-09-03 00:00:00-04:00,82.59,Extreme Greed
2009-09-04 00:00:00-04:00,84.59,Extreme Greed
2009-09-08 00:00:00-04:00,76.26,Extreme Greed
2009-09-09 00:00:00-04:00,88.67,Extreme Greed
2009-09-10 00:00:00-04:00,80.65,Extreme Greed
2009-09-11 00:00:00-04:00,84.1,Extreme Greed
2009-09-14 00:00:00-04:00,84.21,Extreme Greed
2009-09-15 00:00:00-04:00,90.18,Extreme Greed
2009-09-16 00:00:00-04:00,97.3,Extreme Greed
2009-09-17 00:00:00-04:00,86.62,Extreme Greed
2009-09-18 00:00:00-04:00,94.73,Extreme Greed
2009-09-21 00:00:00-04:00,91.33,Extreme Greed
2009-09-22 00:00:00-04:00,94.61,Extreme Greed
2009-09-23 00:00:00-04:00,100.0,Extreme Greed
2009-09-24 00:00:00-04:00,86.65,Extreme Greed
2009-09-25 00:00:00-04:00,90.98,Extreme Greed
2009-09-28 00:00:00-04:00,94.03,Extreme Greed
2009-09-29 00:00:00-04:00,83.37,Extreme Greed
2009-09-30 00:00:00-04:00,91.76,Extreme Greed
2009-10-01 00:00:00-04:00,88.33,Extreme Greed
2009-10-02 00:00:00-04:00,82.31,Extreme Greed
2009-10-05 00:00:00-04:00,74.09,Greed
2009-10-06 00:00:00-04:00,73.76,Greed
2009-10-07 00:00:00-04:00,74.52,Greed
2009-10-08 00:00:00-04:00,89.61,Extreme Greed
2009-10-09 00:00:00-04:00,76.51,Extreme Greed
2009-10-12 00:00:00-04:00,97.84,Extreme Greed
2009-10-13 00:00:00-04:00,93.8,Extreme Greed
2009-10-14 00:00:00-04:00,94.1,Extreme Greed
2009-10-15 00:00:00-04:00,87.07,Extreme Greed
2009-10-16 00:00:00-04:00,92.05,Extreme Greed
2009-10-19 00:00:00-04:00,94.16,Extreme Greed
2009-10-20 00:00:00-04:00,99.54,Extreme Greed
2009-10-21 00:00:00-04:00,89.81,Extreme Greed
2009-10-22 00:00:00-04:00,100.0,Extreme Greed
2009-10-23 00:00:00-04:00,95.68,Extreme Greed
2009-10-26 00:00:00-04:00,78.94,Extreme Greed
2009-10-27 00:00:00-04:00,85.08,Extreme Greed
2009-10-28 00:00:00-04:00,89.2,Extreme Greed
2009-10-29 00:00:00-04:00,75.12,Extreme Greed
2009-10-30 00:00:00-04:00,73.6,Greed
2009-11-02 00:00:00-05:00,74.88,Greed
2009-11-03 00:00:00-05:00,64.62,Greed
2009-11-04 00:00:00-05:00,70.84,Greed
2009-11-05 00:00:00-05:00,73.71,Greed
2009-11-06 00:00:00-05:00,71.68,Greed
2009-11-09 00:00:00-05:00,70.34,Greed
2009-11-10 00:00:00-05:00,82.77,Extreme Greed
2009-11-11 00:00:00-05:00,79.37,Extreme Greed
2009-11-12 00:00:00-05:00,90.85,Extreme Greed
2009-11-13 00:00:00-05:00,88.91,Extreme Greed
2009-11-16 00:00:00-05:00,83.73,Extreme Greed
2009-11-17 00:00:00-05:00,94.29,Extreme Greed
2009-11-18 00:00:00-05:00,94.38,Extreme Greed
2009-11-19 00:00:00-05:00,88.55,Extreme Greed
2009-11-20 00:00:00-05:00,100.0,Extreme Greed
2009-11-23 00:00:00-05:00,95.98,Extreme Greed
2009-11-24 00:00:00-05:00,88.14,Extreme Greed
2009-11-25 00:00:00-05:00,92.05,Extreme Greed
2009-11-27 00:00:00-05:00,92.46,Extreme Greed
2009-11-30 00:00:00-05:00,100.0,Extreme Greed
2009-12-01 00:00:00-05:00,94.67,Extreme Greed
2009-12-02 00:00:00-05:00,97.09,Extreme Greed
2009-12-03 00:00:00-05:00,96.82,Extreme Greed
2009-12-04 00:00:00-05:00,91.56,Extreme Greed
2009-12-07 00:00:00-05:00,100.0,Extreme Greed
2009-12-08 00:00:00-05:00,99.97,Extreme Greed
2009-12-09 00:00:00-05:00,99.46,Extreme Greed
2009-12-10 00:00:00-05:00,95.68,Extreme Greed
2009-12-11 00:00:00-05:00,100.0,Extreme Greed
2009-12-14 00:00:00-05:00,92.08,Extreme Greed
2009-12-15 00:00:00-05:00,97.1,Extreme Greed
2009-12-16 00:00:00-05:00,99.63,Extreme Greed
2009-12-17 00:00:00-05:00,100.0,Extreme Greed
2009-12-18 00:00:00-05:00,100.0,Extreme Greed
2009-12-21 00:00:00-05:00,100.0,Extreme Greed
2009-12-22 00:00:00-05:00,91.07,Extreme Greed
2009-12-23 00:00:00-05:00,97.85,Extreme Greed
2009-12-24 00:00:00-05:00,98.36,Extreme Greed
2009-12-28 00:00:00-05:00,100.0,Extreme Greed
2009-12-29 00:00:00-05:00,100.0,Extreme Greed
2009-12-30 00:00:00-05:00,89.54,Extreme Greed
2009-12-31 00:00:00-05:00,94.24,Extreme Greed
2010-01-04 00:00:00-05:00,92.09,Extreme Greed
2010-01-05 00:00:00-05:00,91.41,Extreme Greed
2010-01-06 00:00:00-05:00,100.0,Extreme Greed
2010-01-07 00:00:00-05:00,95.65,Extreme Greed
2010-01-08 00:00:00-05:00,100.0,Extreme Greed
2010-01-11 00:00:00-05:00,97.12,Extreme Greed
2010-01-12 00:00:00-05:00,100.0,Extreme Greed
2010-01-13 00:00:00-05:00,100.0,Extreme Greed
2010-01-14 00:00:00-05:00,100.0,Extreme Greed
2010-01-15 00:00:00-05:00,92.41,Extreme Greed
2010-01-19 00:00:00-05:00,94.17,Extreme Greed
2010-01-20 00:00:00-05:00,100.0,Extreme Greed
2010-01-21 00:00:00-05:00,100.0,Extreme Greed
2010-01-22 00:00:00-05:00,91.62,Extreme Greed
2010-01-25 00:00:00-05:00,92.89,Extreme Greed
2010-01-26 00:00:00-05:00,81.12,Extreme Greed
2010-01-27 00:00:00-05:00,70.66,Greed
2010-01-28 00:00:00-05:00,80.78,Extreme Greed
2010-01-29 00:00:00-05:00,78.55,Extreme Greed
2010-02-01 00:00:00-05:00,77.96,Extreme Greed
2010-02-02 00:00:00-05:00,72.35,Greed
2010-02-03 00:00:00-05:00,84.8,Extreme Greed
2010-02-04 00:00:00-05:00,78.27,Extreme Greed
2010-02-05 00:00:00-05:00,71.49,Greed
2010-02-08 00:00:00-05:00,68.63,Greed
2010-02-09 00:00:00-05:00,70.85,Greed
2010-02-10 00:00:00-05:00,72.4,Greed
2010-02-11 00:00:00-05:00,68.42,Greed
2010-02-12 00:00:00-05:00,75.23,Extreme Greed
2010-02-16 00:00:00-05:00,77.46,Extreme Greed
2010-02-17 00:00:00-05:00,80.14,Extreme Greed
2010-02-18 00:00:00-05:00,76.74,Extreme Greed
2010-02-19 00:00:00-05:00,88.26,Extreme Greed
2010-02-22 00:00:00-05:00,81.26,Extreme Greed
2010-02-23 00:00:00-05:00,85.89,Extreme Greed
2010-02-24 00:00:00-05:00,88.21,Extreme Greed
2010-02-25 00:00:00-05:00,86.93,Extreme Greed
2010-02-26 00:00:00-05:00,83.11,Extreme Greed
2010-03-01 00:00:00-05:00,86.35,Extreme Greed
2010-03-02 00:00:00-05:00,88.7,Extreme Greed
2010-03-03 00:00:00-05:00,89.75,Extreme Greed
2010-03-04 00:00:00-05:00,90.61,Extreme Greed
2010-03-05 00:00:00-05:00,96.71,Extreme Greed
2010-03-08 00:00:00-05:00,86.42,Extreme Greed
2010-03-09 00:00:00-05:00,95.77,Extreme Greed
2010-03-10 00:00:00-05:00,97.21,Extreme Greed
2010-03-11 00:00:00-05:00,88.93,Extreme Greed
2010-03-12 00:00:00-05:00,97.91,Extreme Greed
2010-03-15 00:00:00-04:00,100.0,Extreme Greed
2010-03-16 00:00:00-04:00,93.02,Extreme Greed
2010-03-17 00:00:00-04:00,100.0,Extreme Greed
2010-03-18 00:00:00-04:00,96.76,Extreme Greed
2010-03-19 00:00:00-04:00,100.0,Extreme Greed
2010-03-22 00:00:00-04:00,100.0,Extreme Greed
2010-03-23 00:00:00-04:00,99.34,Extreme Greed
2010-03-24 00:00:00-04:00,100.0,Extreme Greed
2010-03-25 00:00:00-04:00,95.7,Extreme Greed
2010-03-26 00:00:00-04:00,100.0,Extreme Greed
2010-03-29 00:00:00-04:00,98.68,Extreme Greed
2010-03-30 00:00:00-04:00,99.47,Extreme Greed
2010-03-31 00:00:00-04:00,97.94,Extreme Greed
2010-04-01 00:00:00-04:00,98.91,Extreme Greed
2010-04-05 00:00:00-04:00,97.4,Extreme Greed
2010-04-06 00:00:00-04:00,100.0,Extreme Greed
2010-04-07 00:00:00-04:00,96.27,Extreme Greed
2010-04-08 00:00:00-04:00,100.0,Extreme Greed
2010-04-09 00:00:00-04:00,100.0,Extreme Greed
2010-04-12 00:00:00-04:00,94.76,Extreme Greed
2010-04-13 00:00:00-04:00,98.54,Extreme Greed
2010-04-14 00:00:00-04:00,97.71,Extreme Greed
2010-04-15 00:00:00-04:00,89.52,Extreme Greed
2010-04-16 00:00:00-04:00,100.0,Extreme Greed
2010-04-19 00:00:00-04:00,100.0,Extreme Greed
2010-04-20 00:00:00-04:00,91.91,Extreme Greed
2010-04-21 00:00:00-04:00,98.75,Extreme Greed
2010-04-22 00:00:00-04:00,100.0,Extreme Greed
2010-04-23 00:00:00-04:00,100.0,Extreme Greed
2010-04-26 00:00:00-04:00,98.55,Extreme Greed
2010-04-27 00:00:00-04:00,92.58,Extreme Greed
2010-04-28 00:00:00-04:00,100.0,Extreme Greed
2010-04-29 00:00:00-04:00,97.49,Extreme Greed
2010-04-30 00:00:00-04:00,100.0,Extreme Greed
2010-05-03 00:00:00-04:00,93.94,Extreme Greed
2010-05-04 00:00:00-04:00,95.13,Extreme Greed
2010-05-05 00:00:00-04:00,82.57,Extreme Greed
2010-05-06 00:00:00-04:00,72.57,Greed
2010-05-07 00:00:00-04:00,67.4,Greed
2010-05-10 00:00:00-04:00,55.43,Greed
2010-05-11 00:00:00-04:00,66.03,Greed
2010-05-12 00:00:00-04:00,58.63,Greed
2010-05-13 00:00:00-04:00,48.88,Neutral
2010-05-14 00:00:00-04:00,58.6,Greed
2010-05-17 00:00:00-04:00,52.02,Neutral
2010-05-18 00:00:00-04:00,41.49,Fear
2010-05-19 00:00:00-04:00,43.63,Fear
2010-05-20 00:00:00-04:00,44.69,Fear
2010-05-21 00:00:00-04:00,35.01,Fear
2010-05-24 00:00:00-04:00,35.04,Fear
2010-05-25 00:00:00-04:00,35.95,Fear
2010-05-26 00:00:00-04:00,47.49,Neutral
2010-05-27 00:00:00-04:00,34.39,Fear
2010-05-28 00:00:00-04:00,38.48,Fear
2010-06-01 00:00:00-04:00,37.25,Fear
2010-06-02 00:00:00-04:00,40.05,Fear
2010-06-03 00:00:00-04:00,42.52,Fear
2010-06-04 00:00:00-04:00,39.31,Fear
2010-06-07 00:00:00-04:00,39.49,Fear
2010-06-08 00:00:00-04:00,40.73,Fear
2010-06-09 00:00:00-04:00,39.35,Fear
2010-06-10 00:00:00-04:00,30.67,Fear
2010-06-11 00:00:00-04:00,42.13,Fear
2010-06-14 00:00:00-04:00,42.69,Fear
2010-06-15 00:00:00-04:00,44.53,Fear
2010-06-16 00:00:00-04:00,51.31,Neutral
2010-06-17 00:00:00-04:00,42.49,Fear
2010-06-18 00:00:00-04:00,64.79,Greed
2010-06-21 00:00:00-04:00,58.12,Greed
2010-06-22 00:00:00-04:00,64.14,Greed
