Date,Fear_Greed_Index,Sentiment
2000-01-25 00:00:00-05:00,80.36,Extreme Greed
2000-01-26 00:00:00-05:00,75.57,Extreme Greed
2000-01-27 00:00:00-05:00,74.38,Greed
2000-01-28 00:00:00-05:00,74.18,Greed
2000-01-31 00:00:00-05:00,79.03,Extreme Greed
2000-02-01 00:00:00-05:00,72.05,Greed
2000-02-02 00:00:00-05:00,77.0,Extreme Greed
2000-02-03 00:00:00-05:00,78.14,Extreme Greed
2000-02-04 00:00:00-05:00,77.92,Extreme Greed
2000-02-07 00:00:00-05:00,68.25,Greed
2000-02-08 00:00:00-05:00,67.56,Greed
2000-02-09 00:00:00-05:00,76.61,Extreme Greed
2000-02-10 00:00:00-05:00,70.69,Greed
2000-02-11 00:00:00-05:00,66.31,Greed
2000-02-14 00:00:00-05:00,69.57,Greed
2000-02-15 00:00:00-05:00,76.27,Extreme Greed
2000-02-16 00:00:00-05:00,65.34,Greed
2000-02-17 00:00:00-05:00,66.81,Greed
2000-02-18 00:00:00-05:00,68.01,Greed
2000-02-22 00:00:00-05:00,57.42,Greed
2000-02-23 00:00:00-05:00,60.34,Greed
2000-02-24 00:00:00-05:00,59.06,Greed
2000-02-25 00:00:00-05:00,55.51,Greed
2000-02-28 00:00:00-05:00,56.94,Greed
2000-02-29 00:00:00-05:00,51.84,Neutral
2000-03-01 00:00:00-05:00,60.27,Greed
2000-03-02 00:00:00-05:00,54.38,Neutral
2000-03-03 00:00:00-05:00,57.16,Greed
2000-03-06 00:00:00-05:00,57.4,Greed
2000-03-07 00:00:00-05:00,49.47,Neutral
2000-03-08 00:00:00-05:00,48.18,Neutral
2000-03-09 00:00:00-05:00,52.45,Neutral
2000-03-10 00:00:00-05:00,39.79,Fear
2000-03-13 00:00:00-05:00,48.16,Neutral
2000-03-14 00:00:00-05:00,38.9,Fear
2000-03-15 00:00:00-05:00,46.81,Neutral
2000-03-16 00:00:00-05:00,57.87,Greed
2000-03-17 00:00:00-05:00,49.79,Neutral
2000-03-20 00:00:00-05:00,51.88,Neutral
2000-03-21 00:00:00-05:00,55.48,Greed
2000-03-22 00:00:00-05:00,67.79,Greed
2000-03-23 00:00:00-05:00,50.17,Neutral
2000-03-24 00:00:00-05:00,57.83,Greed
2000-03-27 00:00:00-05:00,65.16,Greed
2000-03-28 00:00:00-05:00,61.27,Greed
2000-03-29 00:00:00-05:00,66.72,Greed
2000-03-30 00:00:00-05:00,64.75,Greed
2000-03-31 00:00:00-05:00,56.11,Greed
2000-04-03 00:00:00-04:00,79.67,Extreme Greed
2000-04-04 00:00:00-04:00,62.98,Greed
2000-04-05 00:00:00-04:00,68.61,Greed
2000-04-06 00:00:00-04:00,63.31,Greed
2000-04-07 00:00:00-04:00,69.61,Greed
2000-04-10 00:00:00-04:00,61.28,Greed
2000-04-11 00:00:00-04:00,63.49,Greed
2000-04-12 00:00:00-04:00,57.29,Greed
2000-04-13 00:00:00-04:00,73.09,Greed
2000-04-14 00:00:00-04:00,61.82,Greed
2000-04-17 00:00:00-04:00,44.3,Fear
2000-04-18 00:00:00-04:00,57.57,Greed
2000-04-19 00:00:00-04:00,55.12,Greed
2000-04-20 00:00:00-04:00,48.85,Neutral
2000-04-24 00:00:00-04:00,44.07,Fear
2000-04-25 00:00:00-04:00,49.13,Neutral
2000-04-26 00:00:00-04:00,45.12,Neutral
2000-04-27 00:00:00-04:00,46.38,Neutral
2000-04-28 00:00:00-04:00,53.38,Neutral
2000-05-01 00:00:00-04:00,47.22,Neutral
2000-05-02 00:00:00-04:00,55.14,Greed
2000-05-03 00:00:00-04:00,46.43,Neutral
2000-05-04 00:00:00-04:00,45.99,Neutral
2000-05-05 00:00:00-04:00,42.16,Fear
2000-05-08 00:00:00-04:00,50.6,Neutral
2000-05-09 00:00:00-04:00,51.19,Neutral
2000-05-10 00:00:00-04:00,50.94,Neutral
2000-05-11 00:00:00-04:00,45.57,Neutral
2000-05-12 00:00:00-04:00,51.05,Neutral
2000-05-15 00:00:00-04:00,45.05,Neutral
2000-05-16 00:00:00-04:00,46.08,Neutral
2000-05-17 00:00:00-04:00,43.87,Fear
2000-05-18 00:00:00-04:00,58.04,Greed
2000-05-19 00:00:00-04:00,55.78,Greed
2000-05-22 00:00:00-04:00,50.74,Neutral
2000-05-23 00:00:00-04:00,52.6,Neutral
2000-05-24 00:00:00-04:00,42.82,Fear
2000-05-25 00:00:00-04:00,42.62,Fear
2000-05-26 00:00:00-04:00,59.65,Greed
2000-05-30 00:00:00-04:00,56.19,Greed
2000-05-31 00:00:00-04:00,55.13,Greed
2000-06-01 00:00:00-04:00,47.82,Neutral
2000-06-02 00:00:00-04:00,54.48,Neutral
2000-06-05 00:00:00-04:00,58.41,Greed
2000-06-06 00:00:00-04:00,48.95,Neutral
2000-06-07 00:00:00-04:00,53.59,Neutral
2000-06-08 00:00:00-04:00,55.77,Greed
2000-06-09 00:00:00-04:00,59.78,Greed
2000-06-12 00:00:00-04:00,58.95,Greed
2000-06-13 00:00:00-04:00,57.08,Greed
2000-06-14 00:00:00-04:00,50.92,Neutral
2000-06-15 00:00:00-04:00,66.25,Greed
2000-06-16 00:00:00-04:00,57.16,Greed
2000-06-19 00:00:00-04:00,54.74,Neutral
2000-06-20 00:00:00-04:00,53.16,Neutral
2000-06-21 00:00:00-04:00,48.96,Neutral
2000-06-22 00:00:00-04:00,53.73,Neutral
2000-06-23 00:00:00-04:00,57.02,Greed
2000-06-26 00:00:00-04:00,59.88,Greed
2000-06-27 00:00:00-04:00,55.18,Greed
2000-06-28 00:00:00-04:00,54.09,Neutral
2000-06-29 00:00:00-04:00,55.21,Greed
2000-06-30 00:00:00-04:00,58.08,Greed
2000-07-03 00:00:00-04:00,48.45,Neutral
2000-07-05 00:00:00-04:00,59.29,Greed
2000-07-06 00:00:00-04:00,62.75,Greed
2000-07-07 00:00:00-04:00,61.23,Greed
2000-07-10 00:00:00-04:00,59.79,Greed
2000-07-11 00:00:00-04:00,62.18,Greed
2000-07-12 00:00:00-04:00,65.19,Greed
2000-07-13 00:00:00-04:00,76.42,Extreme Greed
2000-07-14 00:00:00-04:00,72.18,Greed
2000-07-17 00:00:00-04:00,77.11,Extreme Greed
2000-07-18 00:00:00-04:00,76.63,Extreme Greed
2000-07-19 00:00:00-04:00,85.87,Extreme Greed
2000-07-20 00:00:00-04:00,71.61,Greed
2000-07-21 00:00:00-04:00,78.88,Extreme Greed
2000-07-24 00:00:00-04:00,65.89,Greed
2000-07-25 00:00:00-04:00,71.03,Greed
2000-07-26 00:00:00-04:00,65.82,Greed
2000-07-27 00:00:00-04:00,63.12,Greed
2000-07-28 00:00:00-04:00,70.32,Greed
2000-07-31 00:00:00-04:00,63.65,Greed
2000-08-01 00:00:00-04:00,66.21,Greed
2000-08-02 00:00:00-04:00,64.5,Greed
2000-08-03 00:00:00-04:00,55.49,Greed
2000-08-04 00:00:00-04:00,60.16,Greed
2000-08-07 00:00:00-04:00,75.35,Extreme Greed
2000-08-08 00:00:00-04:00,67.35,Greed
2000-08-09 00:00:00-04:00,74.51,Greed
2000-08-10 00:00:00-04:00,80.47,Extreme Greed
2000-08-11 00:00:00-04:00,80.07,Extreme Greed
2000-08-14 00:00:00-04:00,86.29,Extreme Greed
2000-08-15 00:00:00-04:00,82.59,Extreme Greed
2000-08-16 00:00:00-04:00,86.0,Extreme Greed
2000-08-17 00:00:00-04:00,93.09,Extreme Greed
2000-08-18 00:00:00-04:00,86.69,Extreme Greed
2000-08-21 00:00:00-04:00,89.11,Extreme Greed
2000-08-22 00:00:00-04:00,92.59,Extreme Greed
2000-08-23 00:00:00-04:00,96.37,Extreme Greed
2000-08-24 00:00:00-04:00,94.76,Extreme Greed
2000-08-25 00:00:00-04:00,100.0,Extreme Greed
2000-08-28 00:00:00-04:00,100.0,Extreme Greed
2000-08-29 00:00:00-04:00,100.0,Extreme Greed
2000-08-30 00:00:00-04:00,100.0,Extreme Greed
2000-08-31 00:00:00-04:00,100.0,Extreme Greed
2000-09-01 00:00:00-04:00,99.37,Extreme Greed
2000-09-05 00:00:00-04:00,99.87,Extreme Greed
2000-09-06 00:00:00-04:00,100.0,Extreme Greed
2000-09-07 00:00:00-04:00,93.23,Extreme Greed
2000-09-08 00:00:00-04:00,100.0,Extreme Greed
2000-09-11 00:00:00-04:00,95.23,Extreme Greed
2000-09-12 00:00:00-04:00,91.3,Extreme Greed
2000-09-13 00:00:00-04:00,98.5,Extreme Greed
2000-09-14 00:00:00-04:00,99.81,Extreme Greed
2000-09-15 00:00:00-04:00,93.95,Extreme Greed
2000-09-18 00:00:00-04:00,88.14,Extreme Greed
2000-09-19 00:00:00-04:00,78.15,Extreme Greed
2000-09-20 00:00:00-04:00,82.3,Extreme Greed
2000-09-21 00:00:00-04:00,77.24,Extreme Greed
2000-09-22 00:00:00-04:00,74.78,Greed
2000-09-25 00:00:00-04:00,55.69,Greed
2000-09-26 00:00:00-04:00,61.78,Greed
2000-09-27 00:00:00-04:00,55.62,Greed
2000-09-28 00:00:00-04:00,57.95,Greed
2000-09-29 00:00:00-04:00,65.2,Greed
2000-10-02 00:00:00-04:00,63.14,Greed
2000-10-03 00:00:00-04:00,56.12,Greed
2000-10-04 00:00:00-04:00,52.81,Neutral
2000-10-05 00:00:00-04:00,46.22,Neutral
2000-10-06 00:00:00-04:00,63.89,Greed
2000-10-09 00:00:00-04:00,53.11,Neutral
2000-10-10 00:00:00-04:00,54.52,Neutral
2000-10-11 00:00:00-04:00,47.45,Neutral
2000-10-12 00:00:00-04:00,47.27,Neutral
2000-10-13 00:00:00-04:00,54.41,Neutral
2000-10-16 00:00:00-04:00,47.06,Neutral
2000-10-17 00:00:00-04:00,34.47,Fear
2000-10-18 00:00:00-04:00,37.67,Fear
2000-10-19 00:00:00-04:00,51.15,Neutral
2000-10-20 00:00:00-04:00,49.18,Neutral
2000-10-23 00:00:00-04:00,45.97,Neutral
2000-10-24 00:00:00-04:00,51.45,Neutral
2000-10-25 00:00:00-04:00,43.38,Fear
2000-10-26 00:00:00-04:00,51.44,Neutral
2000-10-27 00:00:00-04:00,60.47,Greed
2000-10-30 00:00:00-05:00,61.2,Greed
2000-10-31 00:00:00-05:00,60.71,Greed
2000-11-01 00:00:00-05:00,71.36,Greed
2000-11-02 00:00:00-05:00,68.71,Greed
2000-11-03 00:00:00-05:00,72.22,Greed
2000-11-06 00:00:00-05:00,71.18,Greed
2000-11-07 00:00:00-05:00,79.07,Extreme Greed
2000-11-08 00:00:00-05:00,73.66,Greed
2000-11-09 00:00:00-05:00,74.88,Greed
2000-11-10 00:00:00-05:00,68.92,Greed
2000-11-13 00:00:00-05:00,73.62,Greed
2000-11-14 00:00:00-05:00,66.88,Greed
2000-11-15 00:00:00-05:00,61.1,Greed
2000-11-16 00:00:00-05:00,65.35,Greed
2000-11-17 00:00:00-05:00,61.44,Greed
2000-11-20 00:00:00-05:00,66.23,Greed
2000-11-21 00:00:00-05:00,50.49,Neutral
2000-11-22 00:00:00-05:00,65.26,Greed
2000-11-24 00:00:00-05:00,49.51,Neutral
2000-11-27 00:00:00-05:00,61.51,Greed
2000-11-28 00:00:00-05:00,63.3,Greed
2000-11-29 00:00:00-05:00,60.97,Greed
2000-11-30 00:00:00-05:00,54.5,Neutral
2000-12-01 00:00:00-05:00,49.73,Neutral
2000-12-04 00:00:00-05:00,55.65,Greed
2000-12-05 00:00:00-05:00,50.31,Neutral
2000-12-06 00:00:00-05:00,47.15,Neutral
2000-12-07 00:00:00-05:00,48.92,Neutral
2000-12-08 00:00:00-05:00,46.17,Neutral
2000-12-11 00:00:00-05:00,52.65,Neutral
2000-12-12 00:00:00-05:00,52.45,Neutral
2000-12-13 00:00:00-05:00,49.85,Neutral
2000-12-14 00:00:00-05:00,51.94,Neutral
2000-12-15 00:00:00-05:00,47.14,Neutral
2000-12-18 00:00:00-05:00,41.21,Fear
2000-12-19 00:00:00-05:00,42.81,Fear
2000-12-20 00:00:00-05:00,33.16,Fear
2000-12-21 00:00:00-05:00,48.37,Neutral
2000-12-22 00:00:00-05:00,52.51,Neutral
2000-12-26 00:00:00-05:00,54.64,Neutral
2000-12-27 00:00:00-05:00,55.99,Greed
2000-12-28 00:00:00-05:00,54.26,Neutral
2000-12-29 00:00:00-05:00,52.91,Neutral
2001-01-02 00:00:00-05:00,58.16,Greed
2001-01-03 00:00:00-05:00,65.37,Greed
2001-01-04 00:00:00-05:00,57.99,Greed
2001-01-05 00:00:00-05:00,53.15,Neutral
2001-01-08 00:00:00-05:00,60.42,Greed
2001-01-09 00:00:00-05:00,52.64,Neutral
2001-01-10 00:00:00-05:00,64.45,Greed
2001-01-11 00:00:00-05:00,55.52,Greed
2001-01-12 00:00:00-05:00,67.14,Greed
2001-01-16 00:00:00-05:00,58.4,Greed
2001-01-17 00:00:00-05:00,55.76,Greed
2001-01-18 00:00:00-05:00,52.32,Neutral
2001-01-19 00:00:00-05:00,50.31,Neutral
2001-01-22 00:00:00-05:00,59.68,Greed
2001-01-23 00:00:00-05:00,67.33,Greed
2001-01-24 00:00:00-05:00,59.58,Greed
2001-01-25 00:00:00-05:00,64.69,Greed
2001-01-26 00:00:00-05:00,66.56,Greed
2001-01-29 00:00:00-05:00,80.41,Extreme Greed
2001-01-30 00:00:00-05:00,72.49,Greed
2001-01-31 00:00:00-05:00,66.18,Greed
2001-02-01 00:00:00-05:00,73.63,Greed
2001-02-02 00:00:00-05:00,80.52,Extreme Greed
2001-02-05 00:00:00-05:00,77.99,Extreme Greed
2001-02-06 00:00:00-05:00,85.39,Extreme Greed
2001-02-07 00:00:00-05:00,71.75,Greed
2001-02-08 00:00:00-05:00,81.62,Extreme Greed
2001-02-09 00:00:00-05:00,74.99,Greed
2001-02-12 00:00:00-05:00,79.14,Extreme Greed
2001-02-13 00:00:00-05:00,78.24,Extreme Greed
2001-02-14 00:00:00-05:00,82.91,Extreme Greed
2001-02-15 00:00:00-05:00,84.51,Extreme Greed
2001-02-16 00:00:00-05:00,71.56,Greed
2001-02-20 00:00:00-05:00,61.85,Greed
2001-02-21 00:00:00-05:00,63.63,Greed
2001-02-22 00:00:00-05:00,69.75,Greed
2001-02-23 00:00:00-05:00,54.56,Neutral
2001-02-26 00:00:00-05:00,63.57,Greed
2001-02-27 00:00:00-05:00,60.95,Greed
2001-02-28 00:00:00-05:00,67.21,Greed
2001-03-01 00:00:00-05:00,51.79,Neutral
2001-03-02 00:00:00-05:00,55.78,Greed
2001-03-05 00:00:00-05:00,51.86,Neutral
2001-03-06 00:00:00-05:00,46.53,Neutral
2001-03-07 00:00:00-05:00,57.44,Greed
2001-03-08 00:00:00-05:00,72.31,Greed
2001-03-09 00:00:00-05:00,68.16,Greed
2001-03-12 00:00:00-05:00,57.15,Greed
2001-03-13 00:00:00-05:00,61.76,Greed
2001-03-14 00:00:00-05:00,54.12,Neutral
2001-03-15 00:00:00-05:00,55.41,Greed
2001-03-16 00:00:00-05:00,51.61,Neutral
2001-03-19 00:00:00-05:00,54.47,Neutral
2001-03-20 00:00:00-05:00,38.13,Fear
2001-03-21 00:00:00-05:00,47.7,Neutral
2001-03-22 00:00:00-05:00,37.51,Fear
2001-03-23 00:00:00-05:00,37.01,Fear
2001-03-26 00:00:00-05:00,33.54,Fear
2001-03-27 00:00:00-05:00,41.38,Fear
2001-03-28 00:00:00-05:00,37.92,Fear
2001-03-29 00:00:00-05:00,45.4,Neutral
2001-03-30 00:00:00-05:00,54.92,Neutral
2001-04-02 00:00:00-04:00,47.49,Neutral
2001-04-03 00:00:00-04:00,47.05,Neutral
2001-04-04 00:00:00-04:00,47.08,Neutral
2001-04-05 00:00:00-04:00,43.36,Fear
2001-04-06 00:00:00-04:00,44.6,Fear
2001-04-09 00:00:00-04:00,50.66,Neutral
2001-04-10 00:00:00-04:00,56.98,Greed
2001-04-11 00:00:00-04:00,55.32,Greed
2001-04-12 00:00:00-04:00,53.55,Neutral
2001-04-16 00:00:00-04:00,64.26,Greed
2001-04-17 00:00:00-04:00,62.99,Greed
2001-04-18 00:00:00-04:00,54.24,Neutral
2001-04-19 00:00:00-04:00,62.27,Greed
2001-04-20 00:00:00-04:00,59.29,Greed
2001-04-23 00:00:00-04:00,62.48,Greed
2001-04-24 00:00:00-04:00,66.15,Greed
2001-04-25 00:00:00-04:00,68.73,Greed
2001-04-26 00:00:00-04:00,81.7,Extreme Greed
2001-04-27 00:00:00-04:00,68.4,Greed
2001-04-30 00:00:00-04:00,70.94,Greed
2001-05-01 00:00:00-04:00,84.17,Extreme Greed
2001-05-02 00:00:00-04:00,75.05,Extreme Greed
2001-05-03 00:00:00-04:00,74.1,Greed
2001-05-04 00:00:00-04:00,86.02,Extreme Greed
2001-05-07 00:00:00-04:00,76.82,Extreme Greed
2001-05-08 00:00:00-04:00,83.92,Extreme Greed
2001-05-09 00:00:00-04:00,70.29,Greed
2001-05-10 00:00:00-04:00,79.79,Extreme Greed
2001-05-11 00:00:00-04:00,73.71,Greed
2001-05-14 00:00:00-04:00,83.12,Extreme Greed
2001-05-15 00:00:00-04:00,74.01,Greed
2001-05-16 00:00:00-04:00,80.18,Extreme Greed
2001-05-17 00:00:00-04:00,89.01,Extreme Greed
2001-05-18 00:00:00-04:00,89.8,Extreme Greed
2001-05-21 00:00:00-04:00,90.17,Extreme Greed
2001-05-22 00:00:00-04:00,95.14,Extreme Greed
2001-05-23 00:00:00-04:00,89.16,Extreme Greed
2001-05-24 00:00:00-04:00,91.79,Extreme Greed
2001-05-25 00:00:00-04:00,90.85,Extreme Greed
2001-05-29 00:00:00-04:00,95.83,Extreme Greed
2001-05-30 00:00:00-04:00,75.33,Extreme Greed
2001-05-31 00:00:00-04:00,88.0,Extreme Greed
2001-06-01 00:00:00-04:00,100.0,Extreme Greed
2001-06-04 00:00:00-04:00,95.97,Extreme Greed
2001-06-05 00:00:00-04:00,100.0,Extreme Greed
2001-06-06 00:00:00-04:00,94.72,Extreme Greed
2001-06-07 00:00:00-04:00,91.62,Extreme Greed
2001-06-08 00:00:00-04:00,90.68,Extreme Greed
2001-06-11 00:00:00-04:00,93.29,Extreme Greed
2001-06-12 00:00:00-04:00,90.97,Extreme Greed
2001-06-13 00:00:00-04:00,87.22,Extreme Greed
2001-06-14 00:00:00-04:00,85.18,Extreme Greed
2001-06-15 00:00:00-04:00,73.38,Greed
2001-06-18 00:00:00-04:00,72.06,Greed
2001-06-19 00:00:00-04:00,71.26,Greed
2001-06-20 00:00:00-04:00,72.57,Greed
2001-06-21 00:00:00-04:00,73.11,Greed
2001-06-22 00:00:00-04:00,75.93,Extreme Greed
2001-06-25 00:00:00-04:00,65.78,Greed
2001-06-26 00:00:00-04:00,69.66,Greed
2001-06-27 00:00:00-04:00,72.02,Greed
2001-06-28 00:00:00-04:00,72.93,Greed
2001-06-29 00:00:00-04:00,64.74,Greed
2001-07-02 00:00:00-04:00,62.49,Greed
2001-07-03 00:00:00-04:00,71.51,Greed
2001-07-05 00:00:00-04:00,68.53,Greed
2001-07-06 00:00:00-04:00,66.82,Greed
2001-07-09 00:00:00-04:00,61.71,Greed
2001-07-10 00:00:00-04:00,69.16,Greed
2001-07-11 00:00:00-04:00,62.88,Greed
2001-07-12 00:00:00-04:00,63.12,Greed
2001-07-13 00:00:00-04:00,70.51,Greed
2001-07-16 00:00:00-04:00,65.47,Greed
2001-07-17 00:00:00-04:00,65.45,Greed
2001-07-18 00:00:00-04:00,51.48,Neutral
2001-07-19 00:00:00-04:00,73.47,Greed
2001-07-20 00:00:00-04:00,65.85,Greed
2001-07-23 00:00:00-04:00,61.64,Greed
2001-07-24 00:00:00-04:00,60.88,Greed
2001-07-25 00:00:00-04:00,59.93,Greed
2001-07-26 00:00:00-04:00,58.83,Greed
2001-07-27 00:00:00-04:00,67.67,Greed
2001-07-30 00:00:00-04:00,64.55,Greed
2001-07-31 00:00:00-04:00,65.58,Greed
2001-08-01 00:00:00-04:00,64.18,Greed
2001-08-02 00:00:00-04:00,71.36,Greed
2001-08-03 00:00:00-04:00,68.24,Greed
2001-08-06 00:00:00-04:00,71.06,Greed
2001-08-07 00:00:00-04:00,74.59,Greed
2001-08-08 00:00:00-04:00,71.81,Greed
2001-08-09 00:00:00-04:00,73.67,Greed
2001-08-10 00:00:00-04:00,71.11,Greed
2001-08-13 00:00:00-04:00,72.11,Greed
2001-08-14 00:00:00-04:00,69.05,Greed
2001-08-15 00:00:00-04:00,82.73,Extreme Greed
2001-08-16 00:00:00-04:00,76.94,Extreme Greed
2001-08-17 00:00:00-04:00,72.01,Greed
2001-08-20 00:00:00-04:00,67.97,Greed
2001-08-21 00:00:00-04:00,77.7,Extreme Greed
2001-08-22 00:00:00-04:00,72.12,Greed
2001-08-23 00:00:00-04:00,75.19,Extreme Greed
2001-08-24 00:00:00-04:00,75.13,Extreme Greed
2001-08-27 00:00:00-04:00,77.35,Extreme Greed
2001-08-28 00:00:00-04:00,69.33,Greed
2001-08-29 00:00:00-04:00,63.37,Greed
2001-08-30 00:00:00-04:00,58.05,Greed
2001-08-31 00:00:00-04:00,54.02,Neutral
2001-09-04 00:00:00-04:00,64.74,Greed
2001-09-05 00:00:00-04:00,69.27,Greed
2001-09-06 00:00:00-04:00,69.88,Greed
2001-09-07 00:00:00-04:00,55.69,Greed
2001-09-10 00:00:00-04:00,67.49,Greed
2001-09-17 00:00:00-04:00,54.34,Neutral
2001-09-18 00:00:00-04:00,44.42,Fear
2001-09-19 00:00:00-04:00,46.77,Neutral
2001-09-20 00:00:00-04:00,25.3,Fear
2001-09-21 00:00:00-04:00,31.38,Fear
2001-09-24 00:00:00-04:00,27.73,Fear
2001-09-25 00:00:00-04:00,24.95,Extreme Fear
2001-09-26 00:00:00-04:00,16.45,Extreme Fear
2001-09-27 00:00:00-04:00,31.11,Fear
2001-09-28 00:00:00-04:00,28.16,Fear
2001-10-01 00:00:00-04:00,33.57,Fear
2001-10-02 00:00:00-04:00,34.91,Fear
2001-10-03 00:00:00-04:00,41.3,Fear
2001-10-04 00:00:00-04:00,38.76,Fear
2001-10-05 00:00:00-04:00,55.04,Greed
2001-10-08 00:00:00-04:00,48.68,Neutral
2001-10-09 00:00:00-04:00,64.98,Greed
2001-10-10 00:00:00-04:00,54.15,Neutral
2001-10-11 00:00:00-04:00,60.37,Greed
2001-10-12 00:00:00-04:00,59.23,Greed
2001-10-15 00:00:00-04:00,65.69,Greed
2001-10-16 00:00:00-04:00,64.99,Greed
2001-10-17 00:00:00-04:00,69.17,Greed
2001-10-18 00:00:00-04:00,64.18,Greed
2001-10-19 00:00:00-04:00,73.69,Greed
2001-10-22 00:00:00-04:00,62.17,Greed
2001-10-23 00:00:00-04:00,65.77,Greed
2001-10-24 00:00:00-04:00,61.1,Greed
2001-10-25 00:00:00-04:00,70.19,Greed
2001-10-26 00:00:00-04:00,61.19,Greed
2001-10-29 00:00:00-05:00,72.64,Greed
2001-10-30 00:00:00-05:00,71.89,Greed
2001-10-31 00:00:00-05:00,51.14,Neutral
2001-11-01 00:00:00-05:00,60.1,Greed
2001-11-02 00:00:00-05:00,55.26,Greed
2001-11-05 00:00:00-05:00,56.98,Greed
2001-11-06 00:00:00-05:00,55.78,Greed
2001-11-07 00:00:00-05:00,49.94,Neutral
2001-11-08 00:00:00-05:00,56.64,Greed
2001-11-09 00:00:00-05:00,61.63,Greed
2001-11-12 00:00:00-05:00,65.31,Greed
2001-11-13 00:00:00-05:00,65.7,Greed
2001-11-14 00:00:00-05:00,64.4,Greed
2001-11-15 00:00:00-05:00,74.76,Greed
2001-11-16 00:00:00-05:00,65.61,Greed
2001-11-19 00:00:00-05:00,73.98,Greed
2001-11-20 00:00:00-05:00,78.33,Extreme Greed
2001-11-21 00:00:00-05:00,66.07,Greed
2001-11-23 00:00:00-05:00,65.35,Greed
2001-11-26 00:00:00-05:00,70.59,Greed
2001-11-27 00:00:00-05:00,56.11,Greed
2001-11-28 00:00:00-05:00,60.57,Greed
2001-11-29 00:00:00-05:00,57.53,Greed
2001-11-30 00:00:00-05:00,63.1,Greed
2001-12-03 00:00:00-05:00,66.17,Greed
2001-12-04 00:00:00-05:00,53.85,Neutral
2001-12-05 00:00:00-05:00,61.35,Greed
2001-12-06 00:00:00-05:00,62.89,Greed
2001-12-07 00:00:00-05:00,65.45,Greed
2001-12-10 00:00:00-05:00,63.15,Greed
2001-12-11 00:00:00-05:00,52.97,Neutral
2001-12-12 00:00:00-05:00,57.69,Greed
2001-12-13 00:00:00-05:00,48.83,Neutral
2001-12-14 00:00:00-05:00,58.22,Greed
2001-12-17 00:00:00-05:00,60.29,Greed
2001-12-18 00:00:00-05:00,59.34,Greed
2001-12-19 00:00:00-05:00,63.35,Greed
2001-12-20 00:00:00-05:00,61.71,Greed
2001-12-21 00:00:00-05:00,65.46,Greed
2001-12-24 00:00:00-05:00,67.0,Greed
2001-12-26 00:00:00-05:00,66.85,Greed
2001-12-27 00:00:00-05:00,74.6,Greed
2001-12-28 00:00:00-05:00,71.33,Greed
2001-12-31 00:00:00-05:00,75.27,Extreme Greed
2002-01-02 00:00:00-05:00,72.17,Greed
2002-01-03 00:00:00-05:00,82.29,Extreme Greed
2002-01-04 00:00:00-05:00,76.09,Extreme Greed
2002-01-07 00:00:00-05:00,72.89,Greed
2002-01-08 00:00:00-05:00,80.26,Extreme Greed
2002-01-09 00:00:00-05:00,73.0,Greed
2002-01-10 00:00:00-05:00,72.87,Greed
2002-01-11 00:00:00-05:00,71.01,Greed
2002-01-14 00:00:00-05:00,63.18,Greed
2002-01-15 00:00:00-05:00,66.03,Greed
2002-01-16 00:00:00-05:00,62.1,Greed
2002-01-17 00:00:00-05:00,66.76,Greed
2002-01-18 00:00:00-05:00,58.49,Greed
2002-01-22 00:00:00-05:00,62.29,Greed
2002-01-23 00:00:00-05:00,63.83,Greed
2002-01-24 00:00:00-05:00,59.64,Greed
2002-01-25 00:00:00-05:00,60.29,Greed
2002-01-28 00:00:00-05:00,68.38,Greed
2002-01-29 00:00:00-05:00,71.9,Greed
2002-01-30 00:00:00-05:00,55.3,Greed
2002-01-31 00:00:00-05:00,60.34,Greed
2002-02-01 00:00:00-05:00,71.07,Greed
2002-02-04 00:00:00-05:00,66.13,Greed
2002-02-05 00:00:00-05:00,81.62,Extreme Greed
2002-02-06 00:00:00-05:00,67.08,Greed
2002-02-07 00:00:00-05:00,54.08,Neutral
2002-02-08 00:00:00-05:00,68.68,Greed
2002-02-11 00:00:00-05:00,50.9,Neutral
2002-02-12 00:00:00-05:00,67.44,Greed
2002-02-13 00:00:00-05:00,64.29,Greed
2002-02-14 00:00:00-05:00,73.73,Greed
2002-02-15 00:00:00-05:00,66.68,Greed
2002-02-19 00:00:00-05:00,76.83,Extreme Greed
2002-02-20 00:00:00-05:00,78.85,Extreme Greed
2002-02-21 00:00:00-05:00,76.8,Extreme Greed
2002-02-22 00:00:00-05:00,61.88,Greed
2002-02-25 00:00:00-05:00,70.82,Greed
2002-02-26 00:00:00-05:00,80.02,Extreme Greed
2002-02-27 00:00:00-05:00,74.53,Greed
2002-02-28 00:00:00-05:00,69.71,Greed
2002-03-01 00:00:00-05:00,75.84,Extreme Greed
2002-03-04 00:00:00-05:00,77.01,Extreme Greed
2002-03-05 00:00:00-05:00,81.41,Extreme Greed
2002-03-06 00:00:00-05:00,79.22,Extreme Greed
2002-03-07 00:00:00-05:00,79.04,Extreme Greed
2002-03-08 00:00:00-05:00,74.09,Greed
2002-03-11 00:00:00-05:00,84.95,Extreme Greed
2002-03-12 00:00:00-05:00,86.2,Extreme Greed
2002-03-13 00:00:00-05:00,83.09,Extreme Greed
2002-03-14 00:00:00-05:00,79.36,Extreme Greed
2002-03-15 00:00:00-05:00,78.12,Extreme Greed
