Date,Fear_Greed_Index,Sentiment
1930-01-13 00:00:00-05:00,54.88,Neutral
1930-01-14 00:00:00-05:00,52.9,Neutral
1930-01-15 00:00:00-05:00,50.19,Neutral
1930-01-16 00:00:00-05:00,48.02,Neutral
1930-01-17 00:00:00-05:00,53.01,Neutral
1930-01-20 00:00:00-05:00,52.54,Neutral
1930-01-21 00:00:00-05:00,60.22,Greed
1930-01-22 00:00:00-05:00,62.67,Greed
1930-01-23 00:00:00-05:00,56.13,Greed
1930-01-24 00:00:00-05:00,58.55,Greed
1930-01-27 00:00:00-05:00,61.29,Greed
1930-01-28 00:00:00-05:00,67.15,Greed
1930-01-29 00:00:00-05:00,72.72,Greed
1930-01-30 00:00:00-05:00,69.26,Greed
1930-01-31 00:00:00-05:00,63.58,Greed
1930-02-03 00:00:00-05:00,75.52,Extreme Greed
1930-02-04 00:00:00-05:00,70.14,Greed
1930-02-05 00:00:00-05:00,68.24,Greed
1930-02-06 00:00:00-05:00,64.78,Greed
1930-02-07 00:00:00-05:00,70.62,Greed
1930-02-10 00:00:00-05:00,79.7,Extreme Greed
1930-02-11 00:00:00-05:00,72.42,Greed
1930-02-13 00:00:00-05:00,73.63,Greed
1930-02-14 00:00:00-05:00,65.63,Greed
1930-02-17 00:00:00-05:00,70.69,Greed
1930-02-18 00:00:00-05:00,68.88,Greed
1930-02-19 00:00:00-05:00,70.66,Greed
1930-02-20 00:00:00-05:00,66.19,Greed
1930-02-21 00:00:00-05:00,68.3,Greed
1930-02-24 00:00:00-05:00,71.34,Greed
1930-02-25 00:00:00-05:00,64.61,Greed
1930-02-26 00:00:00-05:00,59.87,Greed
1930-02-27 00:00:00-05:00,66.48,Greed
1930-02-28 00:00:00-05:00,68.02,Greed
1930-03-03 00:00:00-05:00,72.59,Greed
1930-03-04 00:00:00-05:00,72.14,Greed
1930-03-05 00:00:00-05:00,59.99,Greed
1930-03-06 00:00:00-05:00,69.46,Greed
1930-03-07 00:00:00-05:00,66.48,Greed
1930-03-10 00:00:00-05:00,63.72,Greed
1930-03-11 00:00:00-05:00,69.63,Greed
1930-03-12 00:00:00-05:00,75.91,Extreme Greed
1930-03-13 00:00:00-05:00,67.66,Greed
1930-03-14 00:00:00-05:00,71.44,Greed
1930-03-17 00:00:00-05:00,73.46,Greed
1930-03-18 00:00:00-05:00,62.86,Greed
1930-03-19 00:00:00-05:00,82.53,Extreme Greed
1930-03-20 00:00:00-05:00,79.02,Extreme Greed
1930-03-21 00:00:00-05:00,79.12,Extreme Greed
1930-03-24 00:00:00-05:00,78.82,Extreme Greed
1930-03-25 00:00:00-05:00,84.74,Extreme Greed
1930-03-26 00:00:00-05:00,77.15,Extreme Greed
1930-03-27 00:00:00-05:00,72.25,Greed
1930-03-28 00:00:00-05:00,83.13,Extreme Greed
1930-03-31 00:00:00-05:00,77.65,Extreme Greed
1930-04-01 00:00:00-05:00,74.54,Greed
1930-04-02 00:00:00-05:00,66.74,Greed
1930-04-03 00:00:00-05:00,67.78,Greed
1930-04-04 00:00:00-05:00,78.3,Extreme Greed
1930-04-07 00:00:00-05:00,66.88,Greed
1930-04-08 00:00:00-05:00,66.02,Greed
1930-04-09 00:00:00-05:00,70.01,Greed
1930-04-10 00:00:00-05:00,59.13,Greed
1930-04-11 00:00:00-05:00,66.04,Greed
1930-04-14 00:00:00-05:00,65.07,Greed
1930-04-15 00:00:00-05:00,70.59,Greed
1930-04-16 00:00:00-05:00,69.35,Greed
1930-04-17 00:00:00-05:00,74.16,Greed
1930-04-21 00:00:00-05:00,72.36,Greed
1930-04-22 00:00:00-05:00,76.84,Extreme Greed
1930-04-23 00:00:00-05:00,81.76,Extreme Greed
1930-04-24 00:00:00-05:00,78.58,Extreme Greed
1930-04-25 00:00:00-05:00,76.12,Extreme Greed
1930-04-28 00:00:00-04:00,75.06,Extreme Greed
1930-04-29 00:00:00-04:00,79.61,Extreme Greed
1930-04-30 00:00:00-04:00,67.52,Greed
1930-05-01 00:00:00-04:00,73.96,Greed
1930-05-02 00:00:00-04:00,68.57,Greed
1930-05-05 00:00:00-04:00,62.04,Greed
1930-05-06 00:00:00-04:00,62.64,Greed
1930-05-07 00:00:00-04:00,58.4,Greed
1930-05-08 00:00:00-04:00,48.57,Neutral
1930-05-09 00:00:00-04:00,53.42,Neutral
1930-05-12 00:00:00-04:00,63.19,Greed
1930-05-13 00:00:00-04:00,62.66,Greed
1930-05-14 00:00:00-04:00,59.64,Greed
1930-05-15 00:00:00-04:00,50.02,Neutral
1930-05-16 00:00:00-04:00,56.16,Greed
1930-05-19 00:00:00-04:00,55.57,Greed
1930-05-20 00:00:00-04:00,51.95,Neutral
1930-05-21 00:00:00-04:00,59.85,Greed
1930-05-22 00:00:00-04:00,61.19,Greed
1930-05-23 00:00:00-04:00,71.49,Greed
1930-05-26 00:00:00-04:00,61.6,Greed
1930-05-27 00:00:00-04:00,63.18,Greed
1930-05-28 00:00:00-04:00,66.91,Greed
1930-05-29 00:00:00-04:00,59.38,Greed
1930-06-02 00:00:00-04:00,67.65,Greed
1930-06-03 00:00:00-04:00,67.92,Greed
1930-06-04 00:00:00-04:00,77.23,Extreme Greed
1930-06-05 00:00:00-04:00,56.08,Greed
1930-06-06 00:00:00-04:00,72.57,Greed
1930-06-09 00:00:00-04:00,68.73,Greed
1930-06-10 00:00:00-04:00,60.98,Greed
1930-06-11 00:00:00-04:00,58.61,Greed
1930-06-12 00:00:00-04:00,61.68,Greed
1930-06-13 00:00:00-04:00,54.78,Neutral
1930-06-16 00:00:00-04:00,46.51,Neutral
1930-06-17 00:00:00-04:00,50.59,Neutral
1930-06-18 00:00:00-04:00,38.79,Fear
1930-06-19 00:00:00-04:00,38.55,Fear
1930-06-20 00:00:00-04:00,33.87,Fear
1930-06-23 00:00:00-04:00,32.11,Fear
1930-06-24 00:00:00-04:00,32.1,Fear
1930-06-25 00:00:00-04:00,30.16,Fear
1930-06-26 00:00:00-04:00,23.36,Extreme Fear
1930-06-27 00:00:00-04:00,44.31,Fear
1930-06-30 00:00:00-04:00,28.82,Fear
1930-07-01 00:00:00-04:00,33.59,Fear
1930-07-02 00:00:00-04:00,31.15,Fear
1930-07-03 00:00:00-04:00,34.46,Fear
1930-07-07 00:00:00-04:00,39.13,Fear
1930-07-08 00:00:00-04:00,34.71,Fear
1930-07-09 00:00:00-04:00,42.72,Fear
1930-07-10 00:00:00-04:00,39.6,Fear
1930-07-11 00:00:00-04:00,48.22,Neutral
1930-07-14 00:00:00-04:00,42.37,Fear
1930-07-15 00:00:00-04:00,43.32,Fear
1930-07-16 00:00:00-04:00,42.33,Fear
1930-07-17 00:00:00-04:00,48.31,Neutral
1930-07-18 00:00:00-04:00,54.31,Neutral
1930-07-21 00:00:00-04:00,55.92,Greed
1930-07-22 00:00:00-04:00,47.55,Neutral
1930-07-23 00:00:00-04:00,50.46,Neutral
1930-07-24 00:00:00-04:00,56.82,Greed
1930-07-25 00:00:00-04:00,52.08,Neutral
1930-07-28 00:00:00-04:00,55.21,Greed
1930-07-29 00:00:00-04:00,55.29,Greed
1930-07-30 00:00:00-04:00,42.8,Fear
1930-07-31 00:00:00-04:00,47.91,Neutral
1930-08-01 00:00:00-04:00,54.08,Neutral
1930-08-04 00:00:00-04:00,44.38,Fear
1930-08-05 00:00:00-04:00,53.5,Neutral
1930-08-06 00:00:00-04:00,49.27,Neutral
1930-08-07 00:00:00-04:00,52.14,Neutral
1930-08-08 00:00:00-04:00,54.16,Neutral
1930-08-11 00:00:00-04:00,46.1,Neutral
1930-08-12 00:00:00-04:00,49.66,Neutral
1930-08-13 00:00:00-04:00,47.02,Neutral
1930-08-14 00:00:00-04:00,56.09,Greed
1930-08-15 00:00:00-04:00,52.64,Neutral
1930-08-18 00:00:00-04:00,51.92,Neutral
1930-08-19 00:00:00-04:00,47.48,Neutral
1930-08-20 00:00:00-04:00,46.57,Neutral
1930-08-21 00:00:00-04:00,49.41,Neutral
1930-08-22 00:00:00-04:00,50.25,Neutral
1930-08-25 00:00:00-04:00,47.95,Neutral
1930-08-26 00:00:00-04:00,55.25,Greed
1930-08-27 00:00:00-04:00,48.46,Neutral
1930-08-28 00:00:00-04:00,56.97,Greed
1930-08-29 00:00:00-04:00,54.34,Neutral
1930-09-02 00:00:00-04:00,59.26,Greed
1930-09-03 00:00:00-04:00,66.15,Greed
1930-09-04 00:00:00-04:00,58.22,Greed
1930-09-05 00:00:00-04:00,56.51,Greed
1930-09-08 00:00:00-04:00,64.29,Greed
1930-09-09 00:00:00-04:00,60.49,Greed
1930-09-10 00:00:00-04:00,65.48,Greed
1930-09-11 00:00:00-04:00,63.77,Greed
1930-09-12 00:00:00-04:00,71.7,Greed
1930-09-15 00:00:00-04:00,70.78,Greed
1930-09-16 00:00:00-04:00,58.3,Greed
1930-09-17 00:00:00-04:00,61.06,Greed
1930-09-18 00:00:00-04:00,66.99,Greed
1930-09-19 00:00:00-04:00,64.03,Greed
1930-09-22 00:00:00-04:00,54.73,Neutral
1930-09-23 00:00:00-04:00,64.05,Greed
1930-09-24 00:00:00-04:00,68.03,Greed
1930-09-25 00:00:00-04:00,61.0,Greed
1930-09-26 00:00:00-04:00,57.02,Greed
1930-09-29 00:00:00-05:00,48.17,Neutral
1930-09-30 00:00:00-05:00,45.95,Neutral
1930-10-01 00:00:00-05:00,54.55,Neutral
1930-10-02 00:00:00-05:00,45.67,Neutral
1930-10-03 00:00:00-05:00,50.38,Neutral
1930-10-06 00:00:00-05:00,51.13,Neutral
1930-10-07 00:00:00-05:00,43.52,Fear
1930-10-08 00:00:00-05:00,36.01,Fear
1930-10-09 00:00:00-05:00,39.8,Fear
1930-10-10 00:00:00-05:00,40.91,Fear
1930-10-14 00:00:00-05:00,31.3,Fear
1930-10-15 00:00:00-05:00,24.25,Extreme Fear
1930-10-16 00:00:00-05:00,21.18,Extreme Fear
1930-10-17 00:00:00-05:00,23.63,Extreme Fear
1930-10-20 00:00:00-05:00,22.39,Extreme Fear
1930-10-21 00:00:00-05:00,18.48,Extreme Fear
1930-10-22 00:00:00-05:00,21.21,Extreme Fear
1930-10-23 00:00:00-05:00,21.86,Extreme Fear
1930-10-24 00:00:00-05:00,23.92,Extreme Fear
1930-10-27 00:00:00-05:00,25.01,Fear
1930-10-28 00:00:00-05:00,23.94,Extreme Fear
1930-10-29 00:00:00-05:00,26.81,Fear
1930-10-30 00:00:00-05:00,21.56,Extreme Fear
1930-10-31 00:00:00-05:00,31.17,Fear
1930-11-03 00:00:00-05:00,24.41,Extreme Fear
1930-11-05 00:00:00-05:00,30.44,Fear
1930-11-06 00:00:00-05:00,24.24,Extreme Fear
1930-11-07 00:00:00-05:00,16.4,Extreme Fear
1930-11-10 00:00:00-05:00,27.92,Fear
1930-11-11 00:00:00-05:00,19.62,Extreme Fear
1930-11-12 00:00:00-05:00,16.5,Extreme Fear
1930-11-13 00:00:00-05:00,33.32,Fear
1930-11-14 00:00:00-05:00,38.34,Fear
1930-11-17 00:00:00-05:00,33.37,Fear
1930-11-18 00:00:00-05:00,38.73,Fear
1930-11-19 00:00:00-05:00,31.58,Fear
1930-11-20 00:00:00-05:00,33.25,Fear
1930-11-21 00:00:00-05:00,33.07,Fear
1930-11-24 00:00:00-05:00,40.26,Fear
1930-11-25 00:00:00-05:00,44.78,Fear
1930-11-26 00:00:00-05:00,51.19,Neutral
1930-11-28 00:00:00-05:00,56.97,Greed
1930-12-01 00:00:00-05:00,45.11,Neutral
1930-12-02 00:00:00-05:00,45.52,Neutral
1930-12-03 00:00:00-05:00,43.06,Fear
1930-12-04 00:00:00-05:00,58.77,Greed
1930-12-05 00:00:00-05:00,51.61,Neutral
1930-12-08 00:00:00-05:00,46.55,Neutral
1930-12-09 00:00:00-05:00,41.82,Fear
1930-12-10 00:00:00-05:00,51.54,Neutral
1930-12-11 00:00:00-05:00,35.36,Fear
1930-12-12 00:00:00-05:00,40.54,Fear
1930-12-15 00:00:00-05:00,47.46,Neutral
1930-12-16 00:00:00-05:00,28.5,Fear
1930-12-17 00:00:00-05:00,39.89,Fear
1930-12-18 00:00:00-05:00,38.09,Fear
1930-12-19 00:00:00-05:00,33.27,Fear
1930-12-22 00:00:00-05:00,20.64,Extreme Fear
1930-12-23 00:00:00-05:00,16.34,Extreme Fear
1930-12-24 00:00:00-05:00,29.61,Fear
1930-12-26 00:00:00-05:00,23.62,Extreme Fear
1930-12-29 00:00:00-05:00,24.57,Extreme Fear
1930-12-30 00:00:00-05:00,24.55,Extreme Fear
1930-12-31 00:00:00-05:00,20.42,Extreme Fear
1931-01-02 00:00:00-05:00,31.68,Fear
1931-01-05 00:00:00-05:00,46.33,Neutral
1931-01-06 00:00:00-05:00,37.73,Fear
1931-01-07 00:00:00-05:00,34.31,Fear
1931-01-08 00:00:00-05:00,41.23,Fear
1931-01-09 00:00:00-05:00,36.36,Fear
1931-01-12 00:00:00-05:00,28.35,Fear
1931-01-13 00:00:00-05:00,38.84,Fear
1931-01-14 00:00:00-05:00,38.25,Fear
1931-01-15 00:00:00-05:00,33.48,Fear
1931-01-16 00:00:00-05:00,26.16,Fear
1931-01-19 00:00:00-05:00,31.3,Fear
1931-01-20 00:00:00-05:00,35.83,Fear
1931-01-21 00:00:00-05:00,31.58,Fear
1931-01-22 00:00:00-05:00,35.7,Fear
1931-01-23 00:00:00-05:00,39.49,Fear
1931-01-26 00:00:00-05:00,43.23,Fear
1931-01-27 00:00:00-05:00,47.68,Neutral
1931-01-28 00:00:00-05:00,49.36,Neutral
1931-01-29 00:00:00-05:00,43.68,Fear
1931-01-30 00:00:00-05:00,49.13,Neutral
1931-02-02 00:00:00-05:00,54.25,Neutral
1931-02-03 00:00:00-05:00,59.65,Greed
1931-02-04 00:00:00-05:00,50.86,Neutral
1931-02-05 00:00:00-05:00,53.66,Neutral
1931-02-06 00:00:00-05:00,61.06,Greed
1931-02-09 00:00:00-05:00,51.27,Neutral
1931-02-10 00:00:00-05:00,61.13,Greed
1931-02-11 00:00:00-05:00,67.56,Greed
1931-02-13 00:00:00-05:00,58.47,Greed
1931-02-16 00:00:00-05:00,71.67,Greed
1931-02-17 00:00:00-05:00,64.38,Greed
1931-02-18 00:00:00-05:00,69.19,Greed
1931-02-19 00:00:00-05:00,58.29,Greed
1931-02-20 00:00:00-05:00,66.51,Greed
1931-02-24 00:00:00-05:00,65.62,Greed
1931-02-25 00:00:00-05:00,73.79,Greed
1931-02-26 00:00:00-05:00,63.23,Greed
1931-02-27 00:00:00-05:00,66.49,Greed
1931-03-02 00:00:00-05:00,68.01,Greed
1931-03-03 00:00:00-05:00,70.91,Greed
1931-03-04 00:00:00-05:00,65.63,Greed
1931-03-05 00:00:00-05:00,56.07,Greed
1931-03-06 00:00:00-05:00,59.2,Greed
1931-03-09 00:00:00-05:00,59.26,Greed
1931-03-10 00:00:00-05:00,56.49,Greed
1931-03-11 00:00:00-05:00,68.78,Greed
1931-03-12 00:00:00-05:00,64.5,Greed
1931-03-13 00:00:00-05:00,66.31,Greed
1931-03-16 00:00:00-05:00,57.95,Greed
1931-03-17 00:00:00-05:00,61.51,Greed
1931-03-18 00:00:00-05:00,52.97,Neutral
1931-03-19 00:00:00-05:00,66.52,Greed
1931-03-20 00:00:00-05:00,66.12,Greed
1931-03-23 00:00:00-05:00,68.48,Greed
1931-03-24 00:00:00-05:00,67.38,Greed
1931-03-25 00:00:00-05:00,67.91,Greed
1931-03-26 00:00:00-05:00,67.96,Greed
1931-03-27 00:00:00-05:00,61.3,Greed
1931-03-30 00:00:00-05:00,52.01,Neutral
1931-03-31 00:00:00-05:00,64.38,Greed
1931-04-01 00:00:00-05:00,51.2,Neutral
1931-04-02 00:00:00-05:00,58.08,Greed
1931-04-06 00:00:00-05:00,59.27,Greed
1931-04-07 00:00:00-05:00,67.08,Greed
1931-04-08 00:00:00-05:00,57.84,Greed
1931-04-09 00:00:00-05:00,54.87,Neutral
1931-04-10 00:00:00-05:00,63.26,Greed
1931-04-13 00:00:00-05:00,53.39,Neutral
1931-04-14 00:00:00-05:00,67.61,Greed
1931-04-15 00:00:00-05:00,67.08,Greed
1931-04-16 00:00:00-05:00,56.6,Greed
1931-04-17 00:00:00-05:00,60.44,Greed
1931-04-20 00:00:00-05:00,62.46,Greed
1931-04-21 00:00:00-05:00,51.69,Neutral
1931-04-22 00:00:00-05:00,55.72,Greed
1931-04-23 00:00:00-05:00,61.7,Greed
1931-04-24 00:00:00-05:00,50.38,Neutral
1931-04-27 00:00:00-04:00,52.43,Neutral
1931-04-28 00:00:00-04:00,58.89,Greed
1931-04-29 00:00:00-04:00,44.25,Fear
1931-04-30 00:00:00-04:00,47.63,Neutral
1931-05-01 00:00:00-04:00,37.87,Fear
1931-05-04 00:00:00-04:00,36.16,Fear
1931-05-05 00:00:00-04:00,34.39,Fear
1931-05-06 00:00:00-04:00,38.03,Fear
1931-05-07 00:00:00-04:00,43.28,Fear
1931-05-08 00:00:00-04:00,26.78,Fear
1931-05-11 00:00:00-04:00,41.08,Fear
1931-05-12 00:00:00-04:00,32.4,Fear
1931-05-13 00:00:00-04:00,32.84,Fear
1931-05-14 00:00:00-04:00,24.77,Extreme Fear
1931-05-15 00:00:00-04:00,31.62,Fear
1931-05-18 00:00:00-04:00,38.1,Fear
1931-05-19 00:00:00-04:00,27.06,Fear
1931-05-20 00:00:00-04:00,35.13,Fear
1931-05-21 00:00:00-04:00,35.77,Fear
1931-05-22 00:00:00-04:00,33.83,Fear
1931-05-25 00:00:00-04:00,31.86,Fear
1931-05-26 00:00:00-04:00,29.98,Fear
1931-05-27 00:00:00-04:00,24.42,Extreme Fear
1931-05-28 00:00:00-04:00,19.16,Extreme Fear
1931-05-29 00:00:00-04:00,33.59,Fear
1931-06-01 00:00:00-04:00,40.92,Fear
1931-06-02 00:00:00-04:00,23.92,Extreme Fear
1931-06-03 00:00:00-04:00,23.18,Extreme Fear
1931-06-04 00:00:00-04:00,25.63,Fear
1931-06-05 00:00:00-04:00,25.89,Fear
1931-06-08 00:00:00-04:00,32.11,Fear
1931-06-09 00:00:00-04:00,28.07,Fear
1931-06-10 00:00:00-04:00,24.48,Extreme Fear
1931-06-11 00:00:00-04:00,33.11,Fear
1931-06-12 00:00:00-04:00,24.78,Extreme Fear
1931-06-15 00:00:00-04:00,31.69,Fear
1931-06-16 00:00:00-04:00,40.61,Fear
1931-06-17 00:00:00-04:00,38.09,Fear
1931-06-18 00:00:00-04:00,39.23,Fear
1931-06-19 00:00:00-04:00,44.49,Fear
1931-06-22 00:00:00-04:00,42.17,Fear
1931-06-23 00:00:00-04:00,40.26,Fear
1931-06-24 00:00:00-04:00,40.6,Fear
1931-06-25 00:00:00-04:00,48.93,Neutral
1931-06-26 00:00:00-04:00,51.09,Neutral
1931-06-29 00:00:00-04:00,38.88,Fear
1931-06-30 00:00:00-04:00,42.4,Fear
1931-07-01 00:00:00-04:00,53.09,Neutral
1931-07-02 00:00:00-04:00,33.1,Fear
1931-07-03 00:00:00-04:00,35.24,Fear
1931-07-06 00:00:00-04:00,46.12,Neutral
1931-07-07 00:00:00-04:00,44.82,Fear
1931-07-08 00:00:00-04:00,48.33,Neutral
1931-07-09 00:00:00-04:00,48.74,Neutral
1931-07-10 00:00:00-04:00,41.15,Fear
1931-07-13 00:00:00-04:00,50.07,Neutral
1931-07-14 00:00:00-04:00,52.91,Neutral
1931-07-15 00:00:00-04:00,44.63,Fear
1931-07-16 00:00:00-04:00,39.67,Fear
1931-07-17 00:00:00-04:00,49.52,Neutral
1931-07-20 00:00:00-04:00,55.71,Greed
1931-07-21 00:00:00-04:00,46.62,Neutral
1931-07-22 00:00:00-04:00,39.71,Fear
1931-07-23 00:00:00-04:00,58.99,Greed
1931-07-24 00:00:00-04:00,49.05,Neutral
1931-07-27 00:00:00-04:00,52.27,Neutral
1931-07-28 00:00:00-04:00,45.13,Neutral
1931-07-29 00:00:00-04:00,49.9,Neutral
1931-07-30 00:00:00-04:00,42.87,Fear
1931-07-31 00:00:00-04:00,43.49,Fear
1931-08-03 00:00:00-04:00,60.55,Greed
1931-08-04 00:00:00-04:00,53.22,Neutral
1931-08-05 00:00:00-04:00,60.29,Greed
1931-08-06 00:00:00-04:00,55.01,Greed
1931-08-07 00:00:00-04:00,60.53,Greed
1931-08-10 00:00:00-04:00,51.96,Neutral
1931-08-11 00:00:00-04:00,48.25,Neutral
1931-08-12 00:00:00-04:00,64.42,Greed
1931-08-13 00:00:00-04:00,52.75,Neutral
1931-08-14 00:00:00-04:00,50.42,Neutral
1931-08-17 00:00:00-04:00,59.25,Greed
1931-08-18 00:00:00-04:00,57.09,Greed
1931-08-19 00:00:00-04:00,68.51,Greed
1931-08-20 00:00:00-04:00,51.49,Neutral
1931-08-21 00:00:00-04:00,62.16,Greed
1931-08-24 00:00:00-04:00,54.45,Neutral
1931-08-25 00:00:00-04:00,53.34,Neutral
1931-08-26 00:00:00-04:00,53.73,Neutral
1931-08-27 00:00:00-04:00,62.42,Greed
1931-08-28 00:00:00-04:00,61.85,Greed
1931-08-31 00:00:00-04:00,66.37,Greed
1931-09-01 00:00:00-04:00,51.47,Neutral
1931-09-02 00:00:00-04:00,70.19,Greed
1931-09-03 00:00:00-04:00,59.25,Greed
1931-09-04 00:00:00-04:00,63.21,Greed
1931-09-08 00:00:00-04:00,47.42,Neutral
1931-09-09 00:00:00-04:00,53.19,Neutral
1931-09-10 00:00:00-04:00,45.78,Neutral
1931-09-11 00:00:00-04:00,47.5,Neutral
1931-09-14 00:00:00-04:00,38.2,Fear
1931-09-15 00:00:00-04:00,45.0,Neutral
1931-09-16 00:00:00-04:00,40.91,Fear
1931-09-17 00:00:00-04:00,25.09,Fear
1931-09-18 00:00:00-04:00,29.42,Fear
1931-09-21 00:00:00-04:00,26.49,Fear
1931-09-22 00:00:00-04:00,29.16,Fear
1931-09-23 00:00:00-04:00,21.46,Extreme Fear
1931-09-24 00:00:00-04:00,15.09,Extreme Fear
1931-09-25 00:00:00-04:00,12.75,Extreme Fear
1931-09-28 00:00:00-05:00,15.25,Extreme Fear
1931-09-29 00:00:00-05:00,11.21,Extreme Fear
1931-09-30 00:00:00-05:00,19.19,Extreme Fear
1931-10-01 00:00:00-05:00,18.54,Extreme Fear
1931-10-02 00:00:00-05:00,13.61,Extreme Fear
1931-10-05 00:00:00-05:00,16.47,Extreme Fear
1931-10-06 00:00:00-05:00,18.56,Extreme Fear
1931-10-07 00:00:00-05:00,22.66,Extreme Fear
1931-10-08 00:00:00-05:00,20.25,Extreme Fear
1931-10-09 00:00:00-05:00,34.25,Fear
1931-10-13 00:00:00-05:00,24.42,Extreme Fear
1931-10-14 00:00:00-05:00,29.4,Fear
1931-10-15 00:00:00-05:00,20.2,Extreme Fear
1931-10-16 00:00:00-05:00,18.83,Extreme Fear
1931-10-19 00:00:00-05:00,27.73,Fear
1931-10-20 00:00:00-05:00,21.04,Extreme Fear
1931-10-21 00:00:00-05:00,28.46,Fear
1931-10-22 00:00:00-05:00,30.12,Fear
1931-10-23 00:00:00-05:00,30.41,Fear
1931-10-26 00:00:00-05:00,23.2,Extreme Fear
1931-10-27 00:00:00-05:00,30.05,Fear
1931-10-28 00:00:00-05:00,21.32,Extreme Fear
1931-10-29 00:00:00-05:00,16.31,Extreme Fear
1931-10-30 00:00:00-05:00,30.36,Fear
1931-11-02 00:00:00-05:00,23.51,Extreme Fear
1931-11-04 00:00:00-05:00,34.31,Fear
1931-11-05 00:00:00-05:00,33.42,Fear
1931-11-06 00:00:00-05:00,41.11,Fear
1931-11-09 00:00:00-05:00,38.6,Fear
1931-11-10 00:00:00-05:00,39.65,Fear
1931-11-11 00:00:00-05:00,37.86,Fear
1931-11-12 00:00:00-05:00,39.51,Fear
1931-11-13 00:00:00-05:00,42.42,Fear
1931-11-16 00:00:00-05:00,38.01,Fear
1931-11-17 00:00:00-05:00,39.97,Fear
1931-11-18 00:00:00-05:00,34.02,Fear
1931-11-19 00:00:00-05:00,40.54,Fear
1931-11-20 00:00:00-05:00,40.45,Fear
1931-11-23 00:00:00-05:00,32.97,Fear
1931-11-24 00:00:00-05:00,33.17,Fear
1931-11-25 00:00:00-05:00,42.68,Fear
1931-11-27 00:00:00-05:00,32.54,Fear
1931-11-30 00:00:00-05:00,42.78,Fear
1931-12-01 00:00:00-05:00,38.07,Fear
1931-12-02 00:00:00-05:00,35.84,Fear
1931-12-03 00:00:00-05:00,36.91,Fear
1931-12-04 00:00:00-05:00,27.52,Fear
1931-12-07 00:00:00-05:00,23.68,Extreme Fear
1931-12-08 00:00:00-05:00,34.24,Fear
1931-12-09 00:00:00-05:00,31.87,Fear
1931-12-10 00:00:00-05:00,27.87,Fear
1931-12-11 00:00:00-05:00,10.39,Extreme Fear
1931-12-14 00:00:00-05:00,13.68,Extreme Fear
1931-12-15 00:00:00-05:00,20.23,Extreme Fear
1931-12-16 00:00:00-05:00,28.6,Fear
1931-12-17 00:00:00-05:00,17.3,Extreme Fear
1931-12-18 00:00:00-05:00,20.53,Extreme Fear
1931-12-21 00:00:00-05:00,26.25,Fear
1931-12-22 00:00:00-05:00,27.9,Fear
1931-12-23 00:00:00-05:00,16.67,Extreme Fear
1931-12-24 00:00:00-05:00,23.93,Extreme Fear
1931-12-28 00:00:00-05:00,19.23,Extreme Fear
1931-12-29 00:00:00-05:00,14.58,Extreme Fear
1931-12-30 00:00:00-05:00,22.06,Extreme Fear
1931-12-31 00:00:00-05:00,27.14,Fear
1932-01-04 00:00:00-05:00,12.22,Extreme Fear
1932-01-05 00:00:00-05:00,14.62,Extreme Fear
1932-01-06 00:00:00-05:00,20.41,Extreme Fear
1932-01-07 00:00:00-05:00,27.23,Fear
1932-01-08 00:00:00-05:00,26.79,Fear
1932-01-11 00:00:00-05:00,21.6,Extreme Fear
1932-01-12 00:00:00-05:00,22.28,Extreme Fear
1932-01-13 00:00:00-05:00,19.87,Extreme Fear
1932-01-14 00:00:00-05:00,32.85,Fear
1932-01-15 00:00:00-05:00,20.09,Extreme Fear
1932-01-18 00:00:00-05:00,26.81,Fear
1932-01-19 00:00:00-05:00,36.46,Fear
1932-01-20 00:00:00-05:00,31.3,Fear
1932-01-21 00:00:00-05:00,36.51,Fear
1932-01-22 00:00:00-05:00,33.63,Fear
1932-01-25 00:00:00-05:00,32.93,Fear
1932-01-26 00:00:00-05:00,27.77,Fear
1932-01-27 00:00:00-05:00,29.18,Fear
1932-01-28 00:00:00-05:00,29.09,Fear
1932-01-29 00:00:00-05:00,26.22,Fear
1932-02-01 00:00:00-05:00,33.98,Fear
1932-02-02 00:00:00-05:00,42.26,Fear
1932-02-03 00:00:00-05:00,33.77,Fear
1932-02-04 00:00:00-05:00,29.18,Fear
1932-02-05 00:00:00-05:00,33.76,Fear
1932-02-08 00:00:00-05:00,31.7,Fear
1932-02-09 00:00:00-05:00,29.36,Fear
1932-02-10 00:00:00-05:00,27.54,Fear
1932-02-11 00:00:00-05:00,26.73,Fear
1932-02-15 00:00:00-05:00,28.5,Fear
1932-02-16 00:00:00-05:00,39.88,Fear
1932-02-17 00:00:00-05:00,32.26,Fear
1932-02-18 00:00:00-05:00,41.15,Fear
1932-02-19 00:00:00-05:00,38.89,Fear
1932-02-23 00:00:00-05:00,34.21,Fear
1932-02-24 00:00:00-05:00,27.13,Fear
1932-02-25 00:00:00-05:00,36.29,Fear
1932-02-26 00:00:00-05:00,31.5,Fear
1932-02-29 00:00:00-05:00,30.68,Fear
1932-03-01 00:00:00-05:00,32.72,Fear
1932-03-02 00:00:00-05:00,27.48,Fear
1932-03-03 00:00:00-05:00,29.19,Fear
1932-03-04 00:00:00-05:00,34.29,Fear
1932-03-07 00:00:00-05:00,39.87,Fear
1932-03-08 00:00:00-05:00,39.19,Fear
