Date,Fear_Greed_Index,Sentiment
2004-04-28 00:00:00-04:00,95.91,Extreme Greed
2004-04-29 00:00:00-04:00,87.36,Extreme Greed
2004-04-30 00:00:00-04:00,83.77,Extreme Greed
2004-05-03 00:00:00-04:00,83.46,Extreme Greed
2004-05-04 00:00:00-04:00,67.59,Greed
2004-05-05 00:00:00-04:00,86.92,Extreme Greed
2004-05-06 00:00:00-04:00,80.69,Extreme Greed
2004-05-07 00:00:00-04:00,74.15,Greed
2004-05-10 00:00:00-04:00,73.96,Greed
2004-05-11 00:00:00-04:00,70.9,Greed
2004-05-12 00:00:00-04:00,64.66,Greed
2004-05-13 00:00:00-04:00,63.76,Greed
2004-05-14 00:00:00-04:00,58.13,Greed
2004-05-17 00:00:00-04:00,53.75,Neutral
2004-05-18 00:00:00-04:00,63.95,Greed
2004-05-19 00:00:00-04:00,62.88,Greed
2004-05-20 00:00:00-04:00,65.45,Greed
2004-05-21 00:00:00-04:00,61.88,Greed
2004-05-24 00:00:00-04:00,60.83,Greed
2004-05-25 00:00:00-04:00,69.15,Greed
2004-05-26 00:00:00-04:00,78.26,Extreme Greed
2004-05-27 00:00:00-04:00,73.6,Greed
2004-05-28 00:00:00-04:00,84.53,Extreme Greed
2004-06-01 00:00:00-04:00,86.02,Extreme Greed
2004-06-02 00:00:00-04:00,93.26,Extreme Greed
2004-06-03 00:00:00-04:00,84.58,Extreme Greed
2004-06-04 00:00:00-04:00,79.44,Extreme Greed
2004-06-07 00:00:00-04:00,88.65,Extreme Greed
2004-06-08 00:00:00-04:00,95.9,Extreme Greed
2004-06-09 00:00:00-04:00,90.4,Extreme Greed
2004-06-10 00:00:00-04:00,92.49,Extreme Greed
2004-06-14 00:00:00-04:00,95.17,Extreme Greed
2004-06-15 00:00:00-04:00,84.12,Extreme Greed
2004-06-16 00:00:00-04:00,95.04,Extreme Greed
2004-06-17 00:00:00-04:00,89.94,Extreme Greed
2004-06-18 00:00:00-04:00,95.28,Extreme Greed
2004-06-21 00:00:00-04:00,87.9,Extreme Greed
2004-06-22 00:00:00-04:00,90.33,Extreme Greed
2004-06-23 00:00:00-04:00,90.9,Extreme Greed
2004-06-24 00:00:00-04:00,95.02,Extreme Greed
2004-06-25 00:00:00-04:00,81.34,Extreme Greed
2004-06-28 00:00:00-04:00,87.66,Extreme Greed
2004-06-29 00:00:00-04:00,84.69,Extreme Greed
2004-06-30 00:00:00-04:00,78.89,Extreme Greed
2004-07-01 00:00:00-04:00,85.26,Extreme Greed
2004-07-02 00:00:00-04:00,77.24,Extreme Greed
2004-07-06 00:00:00-04:00,77.74,Extreme Greed
2004-07-07 00:00:00-04:00,81.18,Extreme Greed
2004-07-08 00:00:00-04:00,73.39,Greed
2004-07-09 00:00:00-04:00,75.05,Extreme Greed
2004-07-12 00:00:00-04:00,87.23,Extreme Greed
2004-07-13 00:00:00-04:00,79.01,Extreme Greed
2004-07-14 00:00:00-04:00,69.33,Greed
2004-07-15 00:00:00-04:00,71.8,Greed
2004-07-16 00:00:00-04:00,81.66,Extreme Greed
2004-07-19 00:00:00-04:00,74.41,Greed
2004-07-20 00:00:00-04:00,77.53,Extreme Greed
2004-07-21 00:00:00-04:00,57.16,Greed
2004-07-22 00:00:00-04:00,70.21,Greed
2004-07-23 00:00:00-04:00,65.9,Greed
2004-07-26 00:00:00-04:00,64.55,Greed
2004-07-27 00:00:00-04:00,61.05,Greed
2004-07-28 00:00:00-04:00,57.12,Greed
2004-07-29 00:00:00-04:00,66.52,Greed
2004-07-30 00:00:00-04:00,81.38,Extreme Greed
2004-08-02 00:00:00-04:00,77.32,Extreme Greed
2004-08-03 00:00:00-04:00,74.3,Greed
2004-08-04 00:00:00-04:00,70.75,Greed
2004-08-05 00:00:00-04:00,82.62,Extreme Greed
2004-08-06 00:00:00-04:00,75.82,Extreme Greed
2004-08-09 00:00:00-04:00,65.78,Greed
2004-08-10 00:00:00-04:00,73.89,Greed
2004-08-11 00:00:00-04:00,62.12,Greed
2004-08-12 00:00:00-04:00,71.83,Greed
2004-08-13 00:00:00-04:00,60.23,Greed
2004-08-16 00:00:00-04:00,59.96,Greed
2004-08-17 00:00:00-04:00,73.73,Greed
2004-08-18 00:00:00-04:00,68.14,Greed
2004-08-19 00:00:00-04:00,74.29,Greed
2004-08-20 00:00:00-04:00,70.83,Greed
2004-08-23 00:00:00-04:00,74.79,Greed
2004-08-24 00:00:00-04:00,74.11,Greed
2004-08-25 00:00:00-04:00,75.52,Extreme Greed
2004-08-26 00:00:00-04:00,73.26,Greed
2004-08-27 00:00:00-04:00,92.37,Extreme Greed
2004-08-30 00:00:00-04:00,89.33,Extreme Greed
2004-08-31 00:00:00-04:00,87.46,Extreme Greed
2004-09-01 00:00:00-04:00,93.69,Extreme Greed
2004-09-02 00:00:00-04:00,92.34,Extreme Greed
2004-09-03 00:00:00-04:00,84.47,Extreme Greed
2004-09-07 00:00:00-04:00,97.09,Extreme Greed
2004-09-08 00:00:00-04:00,91.51,Extreme Greed
2004-09-09 00:00:00-04:00,94.42,Extreme Greed
2004-09-10 00:00:00-04:00,100.0,Extreme Greed
2004-09-13 00:00:00-04:00,96.6,Extreme Greed
2004-09-14 00:00:00-04:00,96.88,Extreme Greed
2004-09-15 00:00:00-04:00,100.0,Extreme Greed
2004-09-16 00:00:00-04:00,89.51,Extreme Greed
2004-09-17 00:00:00-04:00,100.0,Extreme Greed
2004-09-20 00:00:00-04:00,93.0,Extreme Greed
2004-09-21 00:00:00-04:00,97.05,Extreme Greed
2004-09-22 00:00:00-04:00,95.51,Extreme Greed
2004-09-23 00:00:00-04:00,97.18,Extreme Greed
2004-09-24 00:00:00-04:00,95.4,Extreme Greed
2004-09-27 00:00:00-04:00,92.41,Extreme Greed
2004-09-28 00:00:00-04:00,90.13,Extreme Greed
2004-09-29 00:00:00-04:00,93.28,Extreme Greed
2004-09-30 00:00:00-04:00,93.68,Extreme Greed
2004-10-01 00:00:00-04:00,89.94,Extreme Greed
2004-10-04 00:00:00-04:00,90.12,Extreme Greed
2004-10-05 00:00:00-04:00,100.0,Extreme Greed
2004-10-06 00:00:00-04:00,95.62,Extreme Greed
2004-10-07 00:00:00-04:00,100.0,Extreme Greed
2004-10-08 00:00:00-04:00,94.69,Extreme Greed
2004-10-11 00:00:00-04:00,98.64,Extreme Greed
2004-10-12 00:00:00-04:00,81.33,Extreme Greed
2004-10-13 00:00:00-04:00,87.26,Extreme Greed
2004-10-14 00:00:00-04:00,83.75,Extreme Greed
2004-10-15 00:00:00-04:00,75.88,Extreme Greed
2004-10-18 00:00:00-04:00,87.74,Extreme Greed
2004-10-19 00:00:00-04:00,82.68,Extreme Greed
2004-10-20 00:00:00-04:00,73.69,Greed
2004-10-21 00:00:00-04:00,83.16,Extreme Greed
2004-10-22 00:00:00-04:00,80.39,Extreme Greed
2004-10-25 00:00:00-04:00,76.04,Extreme Greed
2004-10-26 00:00:00-04:00,72.77,Greed
2004-10-27 00:00:00-04:00,75.38,Extreme Greed
2004-10-28 00:00:00-04:00,84.64,Extreme Greed
2004-10-29 00:00:00-04:00,81.53,Extreme Greed
2004-11-01 00:00:00-05:00,82.92,Extreme Greed
2004-11-02 00:00:00-05:00,81.97,Extreme Greed
2004-11-03 00:00:00-05:00,93.31,Extreme Greed
2004-11-04 00:00:00-05:00,89.21,Extreme Greed
2004-11-05 00:00:00-05:00,82.15,Extreme Greed
2004-11-08 00:00:00-05:00,89.92,Extreme Greed
2004-11-09 00:00:00-05:00,100.0,Extreme Greed
2004-11-10 00:00:00-05:00,100.0,Extreme Greed
2004-11-11 00:00:00-05:00,97.25,Extreme Greed
2004-11-12 00:00:00-05:00,99.31,Extreme Greed
2004-11-15 00:00:00-05:00,100.0,Extreme Greed
2004-11-16 00:00:00-05:00,100.0,Extreme Greed
2004-11-17 00:00:00-05:00,98.3,Extreme Greed
2004-11-18 00:00:00-05:00,95.34,Extreme Greed
2004-11-19 00:00:00-05:00,100.0,Extreme Greed
2004-11-22 00:00:00-05:00,100.0,Extreme Greed
2004-11-23 00:00:00-05:00,100.0,Extreme Greed
2004-11-24 00:00:00-05:00,97.98,Extreme Greed
2004-11-26 00:00:00-05:00,100.0,Extreme Greed
2004-11-29 00:00:00-05:00,100.0,Extreme Greed
2004-11-30 00:00:00-05:00,97.88,Extreme Greed
2004-12-01 00:00:00-05:00,100.0,Extreme Greed
2004-12-02 00:00:00-05:00,99.56,Extreme Greed
2004-12-03 00:00:00-05:00,100.0,Extreme Greed
2004-12-06 00:00:00-05:00,97.13,Extreme Greed
2004-12-07 00:00:00-05:00,100.0,Extreme Greed
2004-12-08 00:00:00-05:00,100.0,Extreme Greed
2004-12-09 00:00:00-05:00,91.28,Extreme Greed
2004-12-10 00:00:00-05:00,100.0,Extreme Greed
2004-12-13 00:00:00-05:00,98.25,Extreme Greed
2004-12-14 00:00:00-05:00,100.0,Extreme Greed
2004-12-15 00:00:00-05:00,100.0,Extreme Greed
2004-12-16 00:00:00-05:00,85.54,Extreme Greed
2004-12-17 00:00:00-05:00,100.0,Extreme Greed
2004-12-20 00:00:00-05:00,100.0,Extreme Greed
2004-12-21 00:00:00-05:00,100.0,Extreme Greed
2004-12-22 00:00:00-05:00,91.78,Extreme Greed
2004-12-23 00:00:00-05:00,100.0,Extreme Greed
2004-12-27 00:00:00-05:00,100.0,Extreme Greed
2004-12-28 00:00:00-05:00,100.0,Extreme Greed
2004-12-29 00:00:00-05:00,95.79,Extreme Greed
2004-12-30 00:00:00-05:00,100.0,Extreme Greed
2004-12-31 00:00:00-05:00,97.84,Extreme Greed
2005-01-03 00:00:00-05:00,100.0,Extreme Greed
2005-01-04 00:00:00-05:00,98.3,Extreme Greed
2005-01-05 00:00:00-05:00,100.0,Extreme Greed
2005-01-06 00:00:00-05:00,92.29,Extreme Greed
2005-01-07 00:00:00-05:00,99.16,Extreme Greed
2005-01-10 00:00:00-05:00,88.67,Extreme Greed
2005-01-11 00:00:00-05:00,84.12,Extreme Greed
2005-01-12 00:00:00-05:00,91.37,Extreme Greed
2005-01-13 00:00:00-05:00,83.48,Extreme Greed
2005-01-14 00:00:00-05:00,91.85,Extreme Greed
2005-01-18 00:00:00-05:00,89.13,Extreme Greed
2005-01-19 00:00:00-05:00,94.26,Extreme Greed
2005-01-20 00:00:00-05:00,91.34,Extreme Greed
2005-01-21 00:00:00-05:00,86.19,Extreme Greed
2005-01-24 00:00:00-05:00,83.51,Extreme Greed
2005-01-25 00:00:00-05:00,77.99,Extreme Greed
2005-01-26 00:00:00-05:00,79.62,Extreme Greed
2005-01-27 00:00:00-05:00,85.35,Extreme Greed
2005-01-28 00:00:00-05:00,80.62,Extreme Greed
2005-01-31 00:00:00-05:00,82.83,Extreme Greed
2005-02-01 00:00:00-05:00,82.72,Extreme Greed
2005-02-02 00:00:00-05:00,95.69,Extreme Greed
2005-02-03 00:00:00-05:00,87.59,Extreme Greed
2005-02-04 00:00:00-05:00,97.35,Extreme Greed
2005-02-07 00:00:00-05:00,90.73,Extreme Greed
2005-02-08 00:00:00-05:00,100.0,Extreme Greed
2005-02-09 00:00:00-05:00,90.16,Extreme Greed
2005-02-10 00:00:00-05:00,93.6,Extreme Greed
2005-02-11 00:00:00-05:00,100.0,Extreme Greed
2005-02-14 00:00:00-05:00,100.0,Extreme Greed
2005-02-15 00:00:00-05:00,93.18,Extreme Greed
2005-02-16 00:00:00-05:00,100.0,Extreme Greed
2005-02-17 00:00:00-05:00,100.0,Extreme Greed
2005-02-18 00:00:00-05:00,100.0,Extreme Greed
2005-02-22 00:00:00-05:00,87.93,Extreme Greed
2005-02-23 00:00:00-05:00,91.13,Extreme Greed
2005-02-24 00:00:00-05:00,99.87,Extreme Greed
2005-02-25 00:00:00-05:00,95.73,Extreme Greed
2005-02-28 00:00:00-05:00,100.0,Extreme Greed
2005-03-01 00:00:00-05:00,100.0,Extreme Greed
2005-03-02 00:00:00-05:00,93.21,Extreme Greed
2005-03-03 00:00:00-05:00,100.0,Extreme Greed
2005-03-04 00:00:00-05:00,100.0,Extreme Greed
2005-03-07 00:00:00-05:00,99.42,Extreme Greed
2005-03-08 00:00:00-05:00,98.58,Extreme Greed
2005-03-09 00:00:00-05:00,100.0,Extreme Greed
2005-03-10 00:00:00-05:00,95.52,Extreme Greed
2005-03-11 00:00:00-05:00,93.53,Extreme Greed
2005-03-14 00:00:00-05:00,93.44,Extreme Greed
2005-03-15 00:00:00-05:00,88.48,Extreme Greed
2005-03-16 00:00:00-05:00,97.94,Extreme Greed
2005-03-17 00:00:00-05:00,92.09,Extreme Greed
2005-03-18 00:00:00-05:00,78.08,Extreme Greed
2005-03-21 00:00:00-05:00,94.87,Extreme Greed
2005-03-22 00:00:00-05:00,81.53,Extreme Greed
2005-03-23 00:00:00-05:00,82.67,Extreme Greed
2005-03-24 00:00:00-05:00,78.2,Extreme Greed
2005-03-28 00:00:00-05:00,83.73,Extreme Greed
2005-03-29 00:00:00-05:00,70.87,Greed
2005-03-30 00:00:00-05:00,89.1,Extreme Greed
2005-03-31 00:00:00-05:00,67.85,Greed
2005-04-01 00:00:00-05:00,87.25,Extreme Greed
2005-04-04 00:00:00-04:00,73.12,Greed
2005-04-05 00:00:00-04:00,82.77,Extreme Greed
2005-04-06 00:00:00-04:00,83.21,Extreme Greed
2005-04-07 00:00:00-04:00,86.09,Extreme Greed
2005-04-08 00:00:00-04:00,93.38,Extreme Greed
2005-04-11 00:00:00-04:00,79.8,Extreme Greed
2005-04-12 00:00:00-04:00,85.99,Extreme Greed
2005-04-13 00:00:00-04:00,83.49,Extreme Greed
2005-04-14 00:00:00-04:00,92.66,Extreme Greed
2005-04-15 00:00:00-04:00,82.61,Extreme Greed
2005-04-18 00:00:00-04:00,75.46,Extreme Greed
2005-04-19 00:00:00-04:00,79.7,Extreme Greed
2005-04-20 00:00:00-04:00,72.73,Greed
2005-04-21 00:00:00-04:00,68.58,Greed
2005-04-22 00:00:00-04:00,62.57,Greed
2005-04-25 00:00:00-04:00,65.39,Greed
2005-04-26 00:00:00-04:00,58.7,Greed
2005-04-27 00:00:00-04:00,65.0,Greed
2005-04-28 00:00:00-04:00,63.23,Greed
2005-04-29 00:00:00-04:00,68.79,Greed
2005-05-02 00:00:00-04:00,66.31,Greed
2005-05-03 00:00:00-04:00,63.58,Greed
2005-05-04 00:00:00-04:00,77.69,Extreme Greed
2005-05-05 00:00:00-04:00,82.06,Extreme Greed
2005-05-06 00:00:00-04:00,67.96,Greed
2005-05-09 00:00:00-04:00,87.58,Extreme Greed
2005-05-10 00:00:00-04:00,74.26,Greed
2005-05-11 00:00:00-04:00,78.94,Extreme Greed
2005-05-12 00:00:00-04:00,75.46,Extreme Greed
2005-05-13 00:00:00-04:00,80.8,Extreme Greed
2005-05-16 00:00:00-04:00,76.41,Extreme Greed
2005-05-17 00:00:00-04:00,84.47,Extreme Greed
2005-05-18 00:00:00-04:00,83.23,Extreme Greed
2005-05-19 00:00:00-04:00,84.41,Extreme Greed
2005-05-20 00:00:00-04:00,80.74,Extreme Greed
2005-05-23 00:00:00-04:00,82.0,Extreme Greed
2005-05-24 00:00:00-04:00,86.45,Extreme Greed
2005-05-25 00:00:00-04:00,88.56,Extreme Greed
2005-05-26 00:00:00-04:00,99.52,Extreme Greed
2005-05-27 00:00:00-04:00,90.49,Extreme Greed
2005-05-31 00:00:00-04:00,78.28,Extreme Greed
2005-06-01 00:00:00-04:00,90.73,Extreme Greed
2005-06-02 00:00:00-04:00,91.72,Extreme Greed
2005-06-03 00:00:00-04:00,86.68,Extreme Greed
2005-06-06 00:00:00-04:00,76.7,Extreme Greed
2005-06-07 00:00:00-04:00,87.63,Extreme Greed
2005-06-08 00:00:00-04:00,79.47,Extreme Greed
2005-06-09 00:00:00-04:00,90.25,Extreme Greed
2005-06-10 00:00:00-04:00,95.23,Extreme Greed
2005-06-13 00:00:00-04:00,98.77,Extreme Greed
2005-06-14 00:00:00-04:00,92.9,Extreme Greed
2005-06-15 00:00:00-04:00,99.92,Extreme Greed
2005-06-16 00:00:00-04:00,95.85,Extreme Greed
2005-06-17 00:00:00-04:00,92.88,Extreme Greed
2005-06-20 00:00:00-04:00,96.21,Extreme Greed
2005-06-21 00:00:00-04:00,93.71,Extreme Greed
2005-06-22 00:00:00-04:00,100.0,Extreme Greed
2005-06-23 00:00:00-04:00,97.23,Extreme Greed
2005-06-24 00:00:00-04:00,100.0,Extreme Greed
2005-06-27 00:00:00-04:00,93.43,Extreme Greed
2005-06-28 00:00:00-04:00,95.03,Extreme Greed
2005-06-29 00:00:00-04:00,97.29,Extreme Greed
2005-06-30 00:00:00-04:00,98.08,Extreme Greed
2005-07-01 00:00:00-04:00,90.93,Extreme Greed
2005-07-05 00:00:00-04:00,98.72,Extreme Greed
2005-07-06 00:00:00-04:00,100.0,Extreme Greed
2005-07-07 00:00:00-04:00,92.31,Extreme Greed
2005-07-08 00:00:00-04:00,87.88,Extreme Greed
2005-07-11 00:00:00-04:00,100.0,Extreme Greed
2005-07-12 00:00:00-04:00,97.93,Extreme Greed
2005-07-13 00:00:00-04:00,96.4,Extreme Greed
2005-07-14 00:00:00-04:00,100.0,Extreme Greed
2005-07-15 00:00:00-04:00,100.0,Extreme Greed
2005-07-18 00:00:00-04:00,100.0,Extreme Greed
2005-07-19 00:00:00-04:00,100.0,Extreme Greed
2005-07-20 00:00:00-04:00,98.19,Extreme Greed
2005-07-21 00:00:00-04:00,90.29,Extreme Greed
2005-07-22 00:00:00-04:00,100.0,Extreme Greed
2005-07-25 00:00:00-04:00,100.0,Extreme Greed
2005-07-26 00:00:00-04:00,100.0,Extreme Greed
2005-07-27 00:00:00-04:00,100.0,Extreme Greed
2005-07-28 00:00:00-04:00,91.23,Extreme Greed
2005-07-29 00:00:00-04:00,95.82,Extreme Greed
2005-08-01 00:00:00-04:00,100.0,Extreme Greed
2005-08-02 00:00:00-04:00,96.04,Extreme Greed
2005-08-03 00:00:00-04:00,100.0,Extreme Greed
2005-08-04 00:00:00-04:00,99.61,Extreme Greed
2005-08-05 00:00:00-04:00,100.0,Extreme Greed
2005-08-08 00:00:00-04:00,93.57,Extreme Greed
2005-08-09 00:00:00-04:00,85.33,Extreme Greed
2005-08-10 00:00:00-04:00,88.35,Extreme Greed
2005-08-11 00:00:00-04:00,91.56,Extreme Greed
2005-08-12 00:00:00-04:00,92.67,Extreme Greed
2005-08-15 00:00:00-04:00,93.61,Extreme Greed
2005-08-16 00:00:00-04:00,94.33,Extreme Greed
2005-08-17 00:00:00-04:00,75.56,Extreme Greed
2005-08-18 00:00:00-04:00,74.93,Greed
2005-08-19 00:00:00-04:00,80.19,Extreme Greed
2005-08-22 00:00:00-04:00,87.03,Extreme Greed
2005-08-23 00:00:00-04:00,77.64,Extreme Greed
2005-08-24 00:00:00-04:00,77.18,Extreme Greed
2005-08-25 00:00:00-04:00,85.92,Extreme Greed
2005-08-26 00:00:00-04:00,79.39,Extreme Greed
2005-08-29 00:00:00-04:00,67.91,Greed
2005-08-30 00:00:00-04:00,84.45,Extreme Greed
2005-08-31 00:00:00-04:00,78.46,Extreme Greed
2005-09-01 00:00:00-04:00,77.69,Extreme Greed
2005-09-02 00:00:00-04:00,82.69,Extreme Greed
2005-09-06 00:00:00-04:00,74.64,Greed
2005-09-07 00:00:00-04:00,71.57,Greed
2005-09-08 00:00:00-04:00,74.92,Greed
2005-09-09 00:00:00-04:00,80.98,Extreme Greed
2005-09-12 00:00:00-04:00,79.56,Extreme Greed
2005-09-13 00:00:00-04:00,84.01,Extreme Greed
2005-09-14 00:00:00-04:00,82.19,Extreme Greed
2005-09-15 00:00:00-04:00,75.68,Extreme Greed
2005-09-16 00:00:00-04:00,80.34,Extreme Greed
2005-09-19 00:00:00-04:00,68.31,Greed
2005-09-20 00:00:00-04:00,65.26,Greed
2005-09-21 00:00:00-04:00,74.57,Greed
2005-09-22 00:00:00-04:00,82.63,Extreme Greed
2005-09-23 00:00:00-04:00,73.05,Greed
2005-09-26 00:00:00-04:00,65.63,Greed
2005-09-27 00:00:00-04:00,72.87,Greed
2005-09-28 00:00:00-04:00,70.37,Greed
2005-09-29 00:00:00-04:00,88.97,Extreme Greed
2005-09-30 00:00:00-04:00,79.94,Extreme Greed
2005-10-03 00:00:00-04:00,83.48,Extreme Greed
2005-10-04 00:00:00-04:00,81.21,Extreme Greed
2005-10-05 00:00:00-04:00,84.97,Extreme Greed
2005-10-06 00:00:00-04:00,75.56,Extreme Greed
2005-10-07 00:00:00-04:00,71.49,Greed
2005-10-10 00:00:00-04:00,77.28,Extreme Greed
2005-10-11 00:00:00-04:00,72.15,Greed
2005-10-12 00:00:00-04:00,68.4,Greed
2005-10-13 00:00:00-04:00,69.39,Greed
2005-10-14 00:00:00-04:00,70.8,Greed
2005-10-17 00:00:00-04:00,59.37,Greed
2005-10-18 00:00:00-04:00,62.2,Greed
2005-10-19 00:00:00-04:00,60.33,Greed
2005-10-20 00:00:00-04:00,67.04,Greed
2005-10-21 00:00:00-04:00,66.13,Greed
2005-10-24 00:00:00-04:00,65.09,Greed
2005-10-25 00:00:00-04:00,64.63,Greed
2005-10-26 00:00:00-04:00,67.16,Greed
2005-10-27 00:00:00-04:00,64.13,Greed
2005-10-28 00:00:00-04:00,57.13,Greed
2005-10-31 00:00:00-05:00,72.32,Greed
2005-11-01 00:00:00-05:00,67.97,Greed
2005-11-02 00:00:00-05:00,73.32,Greed
2005-11-03 00:00:00-05:00,82.88,Extreme Greed
2005-11-04 00:00:00-05:00,74.92,Greed
2005-11-07 00:00:00-05:00,82.2,Extreme Greed
2005-11-08 00:00:00-05:00,86.61,Extreme Greed
2005-11-09 00:00:00-05:00,84.93,Extreme Greed
2005-11-10 00:00:00-05:00,99.36,Extreme Greed
2005-11-11 00:00:00-05:00,95.68,Extreme Greed
2005-11-14 00:00:00-05:00,100.0,Extreme Greed
2005-11-15 00:00:00-05:00,91.32,Extreme Greed
2005-11-16 00:00:00-05:00,94.59,Extreme Greed
2005-11-17 00:00:00-05:00,90.32,Extreme Greed
2005-11-18 00:00:00-05:00,96.51,Extreme Greed
2005-11-21 00:00:00-05:00,93.32,Extreme Greed
2005-11-22 00:00:00-05:00,100.0,Extreme Greed
2005-11-23 00:00:00-05:00,100.0,Extreme Greed
2005-11-25 00:00:00-05:00,100.0,Extreme Greed
2005-11-28 00:00:00-05:00,96.58,Extreme Greed
2005-11-29 00:00:00-05:00,94.0,Extreme Greed
2005-11-30 00:00:00-05:00,99.58,Extreme Greed
2005-12-01 00:00:00-05:00,100.0,Extreme Greed
2005-12-02 00:00:00-05:00,100.0,Extreme Greed
2005-12-05 00:00:00-05:00,100.0,Extreme Greed
2005-12-06 00:00:00-05:00,94.74,Extreme Greed
2005-12-07 00:00:00-05:00,100.0,Extreme Greed
2005-12-08 00:00:00-05:00,96.85,Extreme Greed
2005-12-09 00:00:00-05:00,93.99,Extreme Greed
2005-12-12 00:00:00-05:00,98.34,Extreme Greed
2005-12-13 00:00:00-05:00,90.36,Extreme Greed
2005-12-14 00:00:00-05:00,95.56,Extreme Greed
2005-12-15 00:00:00-05:00,97.27,Extreme Greed
2005-12-16 00:00:00-05:00,100.0,Extreme Greed
2005-12-19 00:00:00-05:00,100.0,Extreme Greed
2005-12-20 00:00:00-05:00,95.72,Extreme Greed
2005-12-21 00:00:00-05:00,92.91,Extreme Greed
2005-12-22 00:00:00-05:00,100.0,Extreme Greed
2005-12-23 00:00:00-05:00,88.6,Extreme Greed
2005-12-27 00:00:00-05:00,100.0,Extreme Greed
2005-12-28 00:00:00-05:00,95.02,Extreme Greed
2005-12-29 00:00:00-05:00,93.15,Extreme Greed
2005-12-30 00:00:00-05:00,92.54,Extreme Greed
2006-01-03 00:00:00-05:00,94.67,Extreme Greed
2006-01-04 00:00:00-05:00,90.51,Extreme Greed
2006-01-05 00:00:00-05:00,99.89,Extreme Greed
2006-01-06 00:00:00-05:00,100.0,Extreme Greed
2006-01-09 00:00:00-05:00,100.0,Extreme Greed
2006-01-10 00:00:00-05:00,100.0,Extreme Greed
2006-01-11 00:00:00-05:00,100.0,Extreme Greed
2006-01-12 00:00:00-05:00,96.38,Extreme Greed
2006-01-13 00:00:00-05:00,100.0,Extreme Greed
2006-01-17 00:00:00-05:00,98.07,Extreme Greed
2006-01-18 00:00:00-05:00,100.0,Extreme Greed
2006-01-19 00:00:00-05:00,100.0,Extreme Greed
2006-01-20 00:00:00-05:00,97.5,Extreme Greed
2006-01-23 00:00:00-05:00,86.21,Extreme Greed
2006-01-24 00:00:00-05:00,99.61,Extreme Greed
2006-01-25 00:00:00-05:00,99.58,Extreme Greed
2006-01-26 00:00:00-05:00,90.72,Extreme Greed
2006-01-27 00:00:00-05:00,94.91,Extreme Greed
2006-01-30 00:00:00-05:00,100.0,Extreme Greed
2006-01-31 00:00:00-05:00,99.68,Extreme Greed
2006-02-01 00:00:00-05:00,91.2,Extreme Greed
2006-02-02 00:00:00-05:00,96.71,Extreme Greed
2006-02-03 00:00:00-05:00,96.47,Extreme Greed
2006-02-06 00:00:00-05:00,87.12,Extreme Greed
2006-02-07 00:00:00-05:00,87.28,Extreme Greed
2006-02-08 00:00:00-05:00,92.87,Extreme Greed
2006-02-09 00:00:00-05:00,80.88,Extreme Greed
2006-02-10 00:00:00-05:00,86.34,Extreme Greed
2006-02-13 00:00:00-05:00,86.21,Extreme Greed
2006-02-14 00:00:00-05:00,78.16,Extreme Greed
2006-02-15 00:00:00-05:00,92.41,Extreme Greed
2006-02-16 00:00:00-05:00,100.0,Extreme Greed
2006-02-17 00:00:00-05:00,91.68,Extreme Greed
2006-02-21 00:00:00-05:00,95.19,Extreme Greed
2006-02-22 00:00:00-05:00,99.44,Extreme Greed
2006-02-23 00:00:00-05:00,92.55,Extreme Greed
2006-02-24 00:00:00-05:00,93.38,Extreme Greed
2006-02-27 00:00:00-05:00,99.14,Extreme Greed
2006-02-28 00:00:00-05:00,94.36,Extreme Greed
2006-03-01 00:00:00-05:00,100.0,Extreme Greed
2006-03-02 00:00:00-05:00,91.76,Extreme Greed
2006-03-03 00:00:00-05:00,85.87,Extreme Greed
2006-03-06 00:00:00-05:00,86.65,Extreme Greed
2006-03-07 00:00:00-05:00,94.41,Extreme Greed
2006-03-08 00:00:00-05:00,89.22,Extreme Greed
2006-03-09 00:00:00-05:00,77.14,Extreme Greed
2006-03-10 00:00:00-05:00,87.32,Extreme Greed
2006-03-13 00:00:00-05:00,83.35,Extreme Greed
2006-03-14 00:00:00-05:00,88.34,Extreme Greed
2006-03-15 00:00:00-05:00,81.55,Extreme Greed
2006-03-16 00:00:00-05:00,98.52,Extreme Greed
2006-03-17 00:00:00-05:00,86.42,Extreme Greed
2006-03-20 00:00:00-05:00,99.53,Extreme Greed
2006-03-21 00:00:00-05:00,97.9,Extreme Greed
2006-03-22 00:00:00-05:00,100.0,Extreme Greed
2006-03-23 00:00:00-05:00,91.04,Extreme Greed
2006-03-24 00:00:00-05:00,91.83,Extreme Greed
2006-03-27 00:00:00-05:00,90.94,Extreme Greed
2006-03-28 00:00:00-05:00,81.65,Extreme Greed
2006-03-29 00:00:00-05:00,95.88,Extreme Greed
2006-03-30 00:00:00-05:00,91.15,Extreme Greed
2006-03-31 00:00:00-05:00,80.67,Extreme Greed
2006-04-03 00:00:00-04:00,93.32,Extreme Greed
2006-04-04 00:00:00-04:00,88.92,Extreme Greed
2006-04-05 00:00:00-04:00,91.05,Extreme Greed
2006-04-06 00:00:00-04:00,95.57,Extreme Greed
2006-04-07 00:00:00-04:00,85.98,Extreme Greed
2006-04-10 00:00:00-04:00,87.29,Extreme Greed
2006-04-11 00:00:00-04:00,80.86,Extreme Greed
2006-04-12 00:00:00-04:00,89.99,Extreme Greed
