Date,Fear_Greed_Index,Sentiment
1999-05-06 00:00:00-04:00,89.73,Extreme Greed
1999-05-07 00:00:00-04:00,85.57,Extreme Greed
1999-05-10 00:00:00-04:00,86.47,Extreme Greed
1999-05-11 00:00:00-04:00,95.41,Extreme Greed
1999-05-12 00:00:00-04:00,100.0,Extreme Greed
1999-05-13 00:00:00-04:00,84.74,Extreme Greed
1999-05-14 00:00:00-04:00,99.85,Extreme Greed
1999-05-17 00:00:00-04:00,81.49,Extreme Greed
1999-05-18 00:00:00-04:00,95.68,Extreme Greed
1999-05-19 00:00:00-04:00,80.19,Extreme Greed
1999-05-20 00:00:00-04:00,94.77,Extreme Greed
1999-05-21 00:00:00-04:00,85.06,Extreme Greed
1999-05-24 00:00:00-04:00,95.17,Extreme Greed
1999-05-25 00:00:00-04:00,92.84,Extreme Greed
