Date,Fear_Greed_Index,Sentiment
2014-12-30 00:00:00+01:00,61.19,Greed
2015-01-05 00:00:00+01:00,68.2,Greed
2015-01-07 00:00:00+01:00,59.86,Greed
2015-01-08 00:00:00+01:00,62.43,Greed
2015-01-09 00:00:00+01:00,60.62,Greed
2015-01-12 00:00:00+01:00,64.87,Greed
2015-01-13 00:00:00+01:00,52.22,Neutral
2015-01-14 00:00:00+01:00,59.33,Greed
2015-01-15 00:00:00+01:00,50.55,Neutral
2015-01-16 00:00:00+01:00,61.59,Greed
2015-01-19 00:00:00+01:00,72.25,Greed
2015-01-20 00:00:00+01:00,67.5,Greed
2015-01-21 00:00:00+01:00,74.42,Greed
2015-01-22 00:00:00+01:00,74.29,Greed
2015-01-23 00:00:00+01:00,84.0,Extreme Greed
2015-01-26 00:00:00+01:00,84.72,Extreme Greed
2015-01-27 00:00:00+01:00,96.78,Extreme Greed
2015-01-28 00:00:00+01:00,91.07,Extreme Greed
2015-01-29 00:00:00+01:00,94.76,Extreme Greed
2015-01-30 00:00:00+01:00,95.13,Extreme Greed
2015-02-02 00:00:00+01:00,90.67,Extreme Greed
2015-02-03 00:00:00+01:00,89.82,Extreme Greed
2015-02-04 00:00:00+01:00,100.0,Extreme Greed
2015-02-05 00:00:00+01:00,88.28,Extreme Greed
2015-02-06 00:00:00+01:00,100.0,Extreme Greed
2015-02-09 00:00:00+01:00,88.78,Extreme Greed
2015-02-10 00:00:00+01:00,93.28,Extreme Greed
2015-02-11 00:00:00+01:00,95.17,Extreme Greed
2015-02-12 00:00:00+01:00,90.53,Extreme Greed
2015-02-13 00:00:00+01:00,98.71,Extreme Greed
2015-02-16 00:00:00+01:00,94.41,Extreme Greed
2015-02-17 00:00:00+01:00,92.81,Extreme Greed
2015-02-18 00:00:00+01:00,100.0,Extreme Greed
2015-02-19 00:00:00+01:00,99.87,Extreme Greed
2015-02-20 00:00:00+01:00,100.0,Extreme Greed
2015-02-23 00:00:00+01:00,100.0,Extreme Greed
2015-02-24 00:00:00+01:00,97.93,Extreme Greed
2015-02-25 00:00:00+01:00,96.85,Extreme Greed
2015-02-26 00:00:00+01:00,100.0,Extreme Greed
2015-02-27 00:00:00+01:00,95.57,Extreme Greed
2015-03-02 00:00:00+01:00,96.32,Extreme Greed
2015-03-03 00:00:00+01:00,100.0,Extreme Greed
2015-03-04 00:00:00+01:00,94.57,Extreme Greed
2015-03-05 00:00:00+01:00,100.0,Extreme Greed
2015-03-06 00:00:00+01:00,100.0,Extreme Greed
2015-03-09 00:00:00+01:00,96.94,Extreme Greed
2015-03-10 00:00:00+01:00,100.0,Extreme Greed
2015-03-11 00:00:00+01:00,100.0,Extreme Greed
2015-03-12 00:00:00+01:00,100.0,Extreme Greed
2015-03-13 00:00:00+01:00,93.33,Extreme Greed
2015-03-16 00:00:00+01:00,100.0,Extreme Greed
2015-03-17 00:00:00+01:00,100.0,Extreme Greed
2015-03-18 00:00:00+01:00,100.0,Extreme Greed
2015-03-19 00:00:00+01:00,100.0,Extreme Greed
2015-03-20 00:00:00+01:00,100.0,Extreme Greed
2015-03-23 00:00:00+01:00,94.46,Extreme Greed
2015-03-24 00:00:00+01:00,99.31,Extreme Greed
2015-03-25 00:00:00+01:00,94.6,Extreme Greed
2015-03-26 00:00:00+01:00,98.22,Extreme Greed
2015-03-27 00:00:00+01:00,94.84,Extreme Greed
2015-03-30 00:00:00+02:00,89.61,Extreme Greed
2015-03-31 00:00:00+02:00,99.23,Extreme Greed
2015-04-01 00:00:00+02:00,100.0,Extreme Greed
2015-04-02 00:00:00+02:00,99.35,Extreme Greed
2015-04-07 00:00:00+02:00,100.0,Extreme Greed
2015-04-08 00:00:00+02:00,90.24,Extreme Greed
2015-04-09 00:00:00+02:00,91.58,Extreme Greed
2015-04-10 00:00:00+02:00,100.0,Extreme Greed
2015-04-13 00:00:00+02:00,100.0,Extreme Greed
2015-04-14 00:00:00+02:00,100.0,Extreme Greed
2015-04-15 00:00:00+02:00,96.94,Extreme Greed
2015-04-16 00:00:00+02:00,100.0,Extreme Greed
2015-04-17 00:00:00+02:00,94.96,Extreme Greed
2015-04-20 00:00:00+02:00,93.9,Extreme Greed
2015-04-21 00:00:00+02:00,99.11,Extreme Greed
2015-04-22 00:00:00+02:00,94.27,Extreme Greed
2015-04-23 00:00:00+02:00,97.42,Extreme Greed
2015-04-24 00:00:00+02:00,91.8,Extreme Greed
2015-04-27 00:00:00+02:00,92.49,Extreme Greed
2015-04-28 00:00:00+02:00,95.79,Extreme Greed
2015-04-29 00:00:00+02:00,97.12,Extreme Greed
2015-04-30 00:00:00+02:00,76.43,Extreme Greed
2015-05-04 00:00:00+02:00,78.3,Extreme Greed
2015-05-05 00:00:00+02:00,81.78,Extreme Greed
2015-05-06 00:00:00+02:00,74.7,Greed
2015-05-07 00:00:00+02:00,73.8,Greed
2015-05-08 00:00:00+02:00,68.8,Greed
2015-05-11 00:00:00+02:00,73.27,Greed
2015-05-12 00:00:00+02:00,65.18,Greed
2015-05-13 00:00:00+02:00,60.73,Greed
2015-05-15 00:00:00+02:00,56.69,Greed
2015-05-18 00:00:00+02:00,55.68,Greed
2015-05-19 00:00:00+02:00,60.98,Greed
2015-05-20 00:00:00+02:00,74.83,Greed
2015-05-21 00:00:00+02:00,70.09,Greed
2015-05-22 00:00:00+02:00,76.52,Extreme Greed
2015-05-26 00:00:00+02:00,74.95,Greed
2015-05-27 00:00:00+02:00,73.51,Greed
2015-05-28 00:00:00+02:00,76.36,Extreme Greed
2015-05-29 00:00:00+02:00,76.23,Extreme Greed
2015-06-01 00:00:00+02:00,65.46,Greed
2015-06-02 00:00:00+02:00,66.33,Greed
2015-06-03 00:00:00+02:00,54.01,Neutral
2015-06-04 00:00:00+02:00,65.57,Greed
2015-06-05 00:00:00+02:00,72.87,Greed
2015-06-08 00:00:00+02:00,61.74,Greed
2015-06-09 00:00:00+02:00,55.47,Greed
2015-06-10 00:00:00+02:00,54.8,Neutral
2015-06-11 00:00:00+02:00,59.74,Greed
2015-06-12 00:00:00+02:00,56.11,Greed
2015-06-15 00:00:00+02:00,48.47,Neutral
2015-06-16 00:00:00+02:00,56.68,Greed
2015-06-17 00:00:00+02:00,55.97,Greed
2015-06-18 00:00:00+02:00,62.24,Greed
2015-06-19 00:00:00+02:00,53.46,Neutral
2015-06-22 00:00:00+02:00,62.16,Greed
2015-06-23 00:00:00+02:00,60.53,Greed
2015-06-24 00:00:00+02:00,70.26,Greed
2015-06-25 00:00:00+02:00,69.52,Greed
2015-06-26 00:00:00+02:00,63.57,Greed
2015-06-29 00:00:00+02:00,65.55,Greed
2015-06-30 00:00:00+02:00,52.72,Neutral
2015-07-01 00:00:00+02:00,53.86,Neutral
2015-07-02 00:00:00+02:00,55.09,Greed
2015-07-03 00:00:00+02:00,51.18,Neutral
2015-07-06 00:00:00+02:00,48.41,Neutral
2015-07-07 00:00:00+02:00,42.17,Fear
2015-07-08 00:00:00+02:00,47.49,Neutral
2015-07-09 00:00:00+02:00,43.24,Fear
2015-07-10 00:00:00+02:00,44.94,Fear
2015-07-13 00:00:00+02:00,52.86,Neutral
2015-07-14 00:00:00+02:00,58.61,Greed
2015-07-15 00:00:00+02:00,64.63,Greed
2015-07-16 00:00:00+02:00,63.93,Greed
2015-07-17 00:00:00+02:00,75.41,Extreme Greed
2015-07-20 00:00:00+02:00,72.62,Greed
2015-07-21 00:00:00+02:00,64.17,Greed
2015-07-22 00:00:00+02:00,79.77,Extreme Greed
2015-07-23 00:00:00+02:00,78.1,Extreme Greed
2015-07-24 00:00:00+02:00,70.8,Greed
2015-07-27 00:00:00+02:00,63.45,Greed
2015-07-28 00:00:00+02:00,61.38,Greed
2015-07-29 00:00:00+02:00,68.81,Greed
2015-07-30 00:00:00+02:00,76.05,Extreme Greed
2015-07-31 00:00:00+02:00,78.81,Extreme Greed
2015-08-03 00:00:00+02:00,66.81,Greed
2015-08-04 00:00:00+02:00,67.69,Greed
2015-08-05 00:00:00+02:00,73.63,Greed
2015-08-06 00:00:00+02:00,82.75,Extreme Greed
2015-08-07 00:00:00+02:00,73.05,Greed
2015-08-10 00:00:00+02:00,79.15,Extreme Greed
2015-08-11 00:00:00+02:00,76.78,Extreme Greed
2015-08-12 00:00:00+02:00,75.77,Extreme Greed
2015-08-13 00:00:00+02:00,62.74,Greed
2015-08-14 00:00:00+02:00,59.17,Greed
2015-08-17 00:00:00+02:00,62.55,Greed
2015-08-18 00:00:00+02:00,58.85,Greed
2015-08-19 00:00:00+02:00,52.26,Neutral
2015-08-20 00:00:00+02:00,59.13,Greed
2015-08-21 00:00:00+02:00,59.37,Greed
2015-08-24 00:00:00+02:00,53.28,Neutral
2015-08-25 00:00:00+02:00,38.37,Fear
2015-08-26 00:00:00+02:00,32.66,Fear
2015-08-27 00:00:00+02:00,34.24,Fear
2015-08-28 00:00:00+02:00,37.91,Fear
2015-08-31 00:00:00+02:00,36.65,Fear
2015-09-01 00:00:00+02:00,34.77,Fear
2015-09-02 00:00:00+02:00,28.44,Fear
2015-09-03 00:00:00+02:00,26.11,Fear
2015-09-04 00:00:00+02:00,29.44,Fear
2015-09-07 00:00:00+02:00,28.93,Fear
2015-09-08 00:00:00+02:00,23.36,Extreme Fear
2015-09-09 00:00:00+02:00,33.78,Fear
2015-09-10 00:00:00+02:00,40.07,Fear
2015-09-11 00:00:00+02:00,34.93,Fear
2015-09-14 00:00:00+02:00,39.19,Fear
2015-09-15 00:00:00+02:00,46.06,Neutral
2015-09-16 00:00:00+02:00,41.02,Fear
2015-09-17 00:00:00+02:00,41.14,Fear
2015-09-18 00:00:00+02:00,47.94,Neutral
2015-09-21 00:00:00+02:00,54.25,Neutral
2015-09-22 00:00:00+02:00,47.42,Neutral
2015-09-23 00:00:00+02:00,45.98,Neutral
2015-09-24 00:00:00+02:00,41.62,Fear
2015-09-25 00:00:00+02:00,38.8,Fear
2015-09-28 00:00:00+02:00,45.45,Neutral
2015-09-29 00:00:00+02:00,47.17,Neutral
2015-09-30 00:00:00+02:00,31.61,Fear
2015-10-01 00:00:00+02:00,48.01,Neutral
2015-10-02 00:00:00+02:00,42.27,Fear
2015-10-05 00:00:00+02:00,47.96,Neutral
2015-10-06 00:00:00+02:00,52.51,Neutral
2015-10-07 00:00:00+02:00,41.49,Fear
2015-10-08 00:00:00+02:00,57.51,Greed
2015-10-09 00:00:00+02:00,53.79,Neutral
2015-10-12 00:00:00+02:00,57.99,Greed
2015-10-13 00:00:00+02:00,53.6,Neutral
2015-10-14 00:00:00+02:00,58.83,Greed
2015-10-15 00:00:00+02:00,53.09,Neutral
2015-10-16 00:00:00+02:00,63.03,Greed
2015-10-19 00:00:00+02:00,66.29,Greed
2015-10-20 00:00:00+02:00,69.84,Greed
2015-10-21 00:00:00+02:00,65.61,Greed
2015-10-22 00:00:00+02:00,69.75,Greed
2015-10-23 00:00:00+02:00,66.36,Greed
2015-10-26 00:00:00+01:00,69.92,Greed
2015-10-27 00:00:00+01:00,79.03,Extreme Greed
2015-10-28 00:00:00+01:00,74.93,Greed
2015-10-29 00:00:00+01:00,75.1,Extreme Greed
2015-10-30 00:00:00+01:00,72.97,Greed
2015-11-02 00:00:00+01:00,73.85,Greed
2015-11-03 00:00:00+01:00,77.72,Extreme Greed
2015-11-04 00:00:00+01:00,75.31,Extreme Greed
2015-11-05 00:00:00+01:00,72.19,Greed
2015-11-06 00:00:00+01:00,79.39,Extreme Greed
2015-11-09 00:00:00+01:00,84.58,Extreme Greed
2015-11-10 00:00:00+01:00,72.63,Greed
2015-11-11 00:00:00+01:00,89.09,Extreme Greed
2015-11-12 00:00:00+01:00,91.79,Extreme Greed
2015-11-13 00:00:00+01:00,85.9,Extreme Greed
2015-11-16 00:00:00+01:00,80.47,Extreme Greed
2015-11-17 00:00:00+01:00,82.06,Extreme Greed
2015-11-18 00:00:00+01:00,88.0,Extreme Greed
2015-11-19 00:00:00+01:00,74.1,Greed
2015-11-20 00:00:00+01:00,82.12,Extreme Greed
2015-11-23 00:00:00+01:00,74.09,Greed
2015-11-24 00:00:00+01:00,79.49,Extreme Greed
2015-11-25 00:00:00+01:00,77.74,Extreme Greed
2015-11-26 00:00:00+01:00,79.87,Extreme Greed
2015-11-27 00:00:00+01:00,67.28,Greed
2015-11-30 00:00:00+01:00,78.17,Extreme Greed
2015-12-01 00:00:00+01:00,81.72,Extreme Greed
2015-12-02 00:00:00+01:00,74.4,Greed
2015-12-03 00:00:00+01:00,70.69,Greed
2015-12-04 00:00:00+01:00,73.85,Greed
2015-12-07 00:00:00+01:00,62.45,Greed
2015-12-08 00:00:00+01:00,58.53,Greed
2015-12-09 00:00:00+01:00,54.74,Neutral
2015-12-10 00:00:00+01:00,56.64,Greed
2015-12-11 00:00:00+01:00,54.97,Neutral
2015-12-14 00:00:00+01:00,50.37,Neutral
2015-12-15 00:00:00+01:00,46.71,Neutral
2015-12-16 00:00:00+01:00,53.07,Neutral
2015-12-17 00:00:00+01:00,50.33,Neutral
2015-12-18 00:00:00+01:00,44.38,Fear
2015-12-21 00:00:00+01:00,48.72,Neutral
2015-12-22 00:00:00+01:00,47.2,Neutral
2015-12-23 00:00:00+01:00,42.98,Fear
2015-12-28 00:00:00+01:00,56.61,Greed
2015-12-29 00:00:00+01:00,45.75,Neutral
2015-12-30 00:00:00+01:00,45.35,Neutral
2016-01-04 00:00:00+01:00,50.33,Neutral
2016-01-05 00:00:00+01:00,43.0,Fear
2016-01-06 00:00:00+01:00,40.24,Fear
2016-01-07 00:00:00+01:00,41.23,Fear
2016-01-08 00:00:00+01:00,38.27,Fear
2016-01-11 00:00:00+01:00,37.58,Fear
2016-01-12 00:00:00+01:00,38.19,Fear
2016-01-13 00:00:00+01:00,29.37,Fear
2016-01-14 00:00:00+01:00,29.63,Fear
2016-01-15 00:00:00+01:00,26.68,Fear
2016-01-18 00:00:00+01:00,36.13,Fear
2016-01-19 00:00:00+01:00,35.34,Fear
2016-01-20 00:00:00+01:00,22.87,Extreme Fear
2016-01-21 00:00:00+01:00,31.25,Fear
2016-01-22 00:00:00+01:00,27.06,Fear
2016-01-25 00:00:00+01:00,43.93,Fear
2016-01-26 00:00:00+01:00,36.0,Fear
2016-01-27 00:00:00+01:00,47.85,Neutral
2016-01-28 00:00:00+01:00,32.9,Fear
2016-01-29 00:00:00+01:00,47.86,Neutral
